proj,ver,class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
Tomcat,6.0.389418,org.apache.catalina.ant.jmx.JMXAccessorSetTask,13,5,0,2,25,44,0,0,11,0.816666667,164,1,0,0.891891892,0.423076923,1,1,11.23076923,1,0.9231,0
Tomcat,6.0.389418,org.apache.catalina.Engine,6,1,0,17,6,15,15,0,6,2,6,0,0,0,0.5,0,0,0,1,1,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.UEncoder,10,1,0,6,34,27,2,0,6,0.796296296,287,1,2,0,0.314814815,0,0,27.1,4,1.2,0
Tomcat,6.0.389418,javax.servlet.jsp.tagext.TagVariableInfo,6,1,0,0,7,5,0,0,6,0.8,44,1,0,0,0.375,0,0,5.5,1,0.8333,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.jsse.JSSEKeyManager,7,1,0,1,13,0,1,0,7,0.5,50,1,0,0,0.5,0,0,5.857142857,1,0.8571,0
Tomcat,6.0.389418,javax.servlet.http.Cookie,19,1,0,0,33,141,0,0,17,0.949494949,201,1,0,0,0.375,0,0,9,5,1.1053,0
Tomcat,6.0.389418,org.apache.tomcat.util.collections.MultiMapValuesEnumeration,4,1,0,2,10,0,0,0,2,0.266666667,83,0,2,0,0.4375,0,0,18.5,3,1.5,0
Tomcat,6.0.389418,org.apache.catalina.realm.User,1,1,0,1,2,0,1,0,0,2,32,0,0,0,1,0,0,27,0,0,0
Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.core.Catch,2,1,0,2,11,1,0,0,2,2,124,0,0,0,0.75,0,0,61,3,1.5,0
Tomcat,6.0.389418,org.apache.jk.common.ChannelUn,19,3,0,18,81,93,2,0,16,0.931372549,711,0.058823529,2,0.696428571,0.314814815,2,6,35.52631579,6,1.5789,0
Tomcat,6.0.389418,org.apache.coyote.Response,46,1,0,33,78,787,28,0,44,0.903703704,696,0.944444444,4,0,0.117948718,0,0,13.73913043,18,1.8478,0
Tomcat,6.0.389418,org.apache.catalina.users.MemoryRoleCreationFactory,4,1,0,4,7,0,1,0,4,0.5,47,1,2,0,0.4375,0,0,10.25,2,1,0
Tomcat,6.0.389418,javax.servlet.http.HttpUtils,6,1,0,0,39,13,0,0,4,1,312,1,0,0,0.233333333,0,0,50.66666667,6,3.5,0
Tomcat,6.0.389418,org.apache.coyote.http11.InputFilter,6,1,0,12,6,15,9,0,6,2,6,0,0,0,0.416666667,0,0,0,1,1,0
Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.core.Set,2,1,0,3,14,1,0,0,2,2,577,0,0,0,0.75,0,0,287.5,6,3,0
Tomcat,6.0.389418,org.apache.catalina.security.SecurityUtil,12,1,0,16,40,42,12,0,8,0.958041958,379,1,1,0,0.263636364,0,0,29.5,9,1.6667,0
Tomcat,6.0.389418,org.apache.el.parser.AstNotEqual,2,4,0,4,6,1,1,0,2,2,29,0,0,0.975609756,0.666666667,1,1,13.5,1,0.5,0
Tomcat,6.0.389418,javax.servlet.jsp.tagext.TagLibraryInfo,13,1,2,0,19,72,0,0,12,0.966666667,157,1,3,0,0.653846154,0,0,10.30769231,5,1.8462,0
Tomcat,6.0.389418,org.apache.catalina.loader.Constants,1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,0
Tomcat,6.0.389418,org.apache.catalina.util.Base64,7,1,0,5,16,13,3,0,6,1.075757576,747,1,0,0,0.194444444,0,0,104.1428571,11,4,0
Tomcat,6.0.389418,org.apache.catalina.startup.HostConfig,43,1,0,17,159,567,3,0,24,0.774603175,2409,1,3,0,0.223214286,0,0,54.6744186,22,3.8372,0
Tomcat,6.0.389418,org.apache.jk.config.IISConfig,14,2,0,5,51,25,0,0,3,0.901098901,555,0.428571429,0,0.720930233,0.519230769,1,4,38.14285714,7,2.1429,0
Tomcat,6.0.389418,org.apache.catalina.ssi.SSIServletRequestUtil,3,1,0,3,11,3,2,0,3,2,71,0,0,0,0.333333333,0,0,22.66666667,8,3.6667,0
Tomcat,6.0.389418,org.apache.catalina.realm.MemoryRealm,14,2,1,14,56,41,3,0,7,0.888888889,290,1,3,0.8,0.692307692,2,7,19.07142857,6,1.4286,1
Tomcat,6.0.389418,org.apache.coyote.http11.filters.IdentityOutputFilter,10,1,0,6,21,3,2,0,9,0.777777778,142,1,2,0,0.361111111,0,0,12.7,1,0.8,0
Tomcat,6.0.389418,org.apache.catalina.session.PersistentManager,4,3,0,2,5,4,1,0,3,1,16,1,0,0.981818182,1,2,2,2.5,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.core.ApplicationContext,36,1,0,21,136,260,4,0,27,0.868571429,1275,1,3,0,0.221428571,0,0,34.13888889,12,2.6111,1
Tomcat,6.0.389418,org.apache.catalina.core.ApplicationFilterConfig,10,1,0,10,43,0,3,0,6,0.481481481,257,1,3,0,0.35,0,0,24.4,3,1.3,0
Tomcat,6.0.389418,javax.el.MethodInfo,4,1,0,0,5,0,0,0,4,0.666666667,28,1,0,0,0.4375,0,0,5.25,1,0.75,0
Tomcat,6.0.389418,javax.servlet.FilterChain,1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.SSLImplementation,7,1,2,8,22,15,4,0,6,0.916666667,117,1,0,0,0.333333333,0,0,15.14285714,1,0.7143,0
Tomcat,6.0.389418,org.apache.coyote.RequestInfo,31,1,0,18,50,255,15,0,30,0.912121212,259,0.636363636,3,0,0.220430108,0,0,7,3,1.0968,0
Tomcat,6.0.389418,org.apache.catalina.startup.SetNextNamingRule,3,2,0,8,11,0,3,0,3,0,85,1,0,0.846153846,0.666666667,1,1,26.66666667,1,0.6667,0
Tomcat,6.0.389418,javax.servlet.RequestDispatcher,2,1,0,0,2,1,0,0,2,2,2,0,0,0,1,0,0,0,1,1,0
Tomcat,6.0.389418,javax.servlet.jsp.JspContext,16,1,1,0,17,120,0,0,16,2,23,0,0,0,0.3875,0,0,0.4375,1,0.9375,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.Rules,9,1,0,5,9,36,4,0,9,2,9,0,0,0,0.416666667,0,0,0,1,1,0
Tomcat,6.0.389418,org.apache.el.parser.AstNot,3,3,0,4,8,3,1,0,3,2,27,0,0,0.951219512,0.666666667,1,1,8,1,0.6667,0
Tomcat,6.0.389418,org.apache.jasper.compiler.JavacErrorDetail,7,1,0,7,9,7,7,0,7,0.7,55,1,0,0,0.464285714,0,0,6.142857143,1,0.7143,1
Tomcat,6.0.389418,org.apache.el.parser.BooleanNode,2,3,10,12,3,1,10,0,2,2,8,0,0,0.975,0.666666667,0,0,3,1,0.5,0
Tomcat,6.0.389418,org.apache.coyote.InputBuffer,1,1,0,20,1,0,19,0,1,2,1,0,0,0,1,0,0,0,1,1,0
Tomcat,6.0.389418,org.apache.catalina.util.DateTool,2,1,0,5,7,1,4,0,1,1.416666667,62,0.25,1,0,1,0,0,24,0,0,0
Tomcat,6.0.389418,org.apache.catalina.startup.Catalina,27,3,0,19,104,237,1,0,21,0.735576923,811,1,1,0.722222222,0.224358974,0,0,28.74074074,9,1.8889,0
Tomcat,6.0.389418,org.apache.catalina.ssi.SSIConditionalState,1,1,0,3,2,0,3,0,0,2,16,0,0,0,1,0,0,12,0,0,0
Tomcat,6.0.389418,org.apache.tomcat.util.http.ServerCookie,23,1,0,9,48,193,5,0,21,0.90530303,429,0.916666667,5,0,0.272727273,0,0,17.13043478,10,2.2609,1
Tomcat,6.0.389418,org.apache.catalina.mbeans.UserMBean,8,2,0,9,38,0,0,0,7,0.857142857,278,1,1,0.872340426,0.785714286,0,0,33.25,3,2,0
Tomcat,6.0.389418,org.apache.naming.resources.ResourceCache,19,1,0,3,32,79,2,0,16,0.822222222,612,1,1,0,0.263157895,0,0,30.68421053,14,2.6316,0
Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.core.If,2,1,0,2,13,1,0,0,2,2,100,0,0,0,0.75,0,0,49,6,3,0
Tomcat,6.0.389418,org.apache.catalina.realm.DataSourceRealm,30,2,0,11,66,311,1,0,18,0.876436782,640,1,1,0.631578947,0.439655172,2,7,19.93333333,7,1.8667,0
Tomcat,6.0.389418,org.apache.el.parser.AstInteger,4,3,0,3,8,6,1,0,3,0.333333333,38,1,0,0.928571429,0.583333333,0,0,8.25,2,1,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.ObjectCreateRule,11,2,0,3,28,47,1,0,11,0.4,177,1,0,0.785714286,0.472727273,1,2,14.90909091,1,0.2727,0
Tomcat,6.0.389418,org.apache.naming.ContextBindings,23,1,0,7,38,155,5,0,19,0.704545455,316,1,1,0,0.227272727,0,0,12.47826087,4,1.2609,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.jsse.JSSE14Support,5,2,0,6,33,0,1,0,1,0.375,218,0.5,1,0.7,0.583333333,1,2,42.2,1,0.6,0
Tomcat,6.0.389418,javax.servlet.http.HttpSessionActivationListener,2,1,0,0,2,1,0,0,2,2,2,0,0,0,1,0,0,0,1,1,0
Tomcat,6.0.389418,javax.servlet.http.HttpServletRequestWrapper,27,2,2,0,54,351,0,0,26,2,141,0,0,0.543859649,0.314814815,0,0,4.222222222,1,0.963,0
Tomcat,6.0.389418,org.apache.catalina.util.SchemaResolver,3,1,0,2,13,0,1,0,3,0.375,101,1,1,0,0.666666667,0,0,31.33333333,2,1,0
Tomcat,6.0.389418,org.apache.el.util.MessageFactory,9,1,0,9,13,30,9,0,8,0.125,112,1,0,0,0.4375,0,0,11.33333333,1,0.7778,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.puretls.PureTLSSocketFactory,9,2,0,9,49,8,1,0,6,0.484375,365,0.125,0,0.533333333,0.3125,0,0,38.66666667,10,1.7778,0
Tomcat,6.0.389418,org.apache.coyote.http11.filters.GzipOutputFilter,8,1,0,7,22,12,3,0,7,0.828571429,91,1,2,0,0.392857143,0,0,9.75,1,0.75,0
Tomcat,6.0.389418,org.apache.catalina.startup.TldRuleSet,3,2,0,3,8,1,1,0,3,0,34,1,0,0.666666667,0.555555556,1,1,10,1,0.3333,0
Tomcat,6.0.389418,org.apache.el.parser.AstLiteralExpression,4,3,0,5,11,4,3,0,4,2,82,0,0,0.928571429,0.5,1,2,19.5,10,3,0
Tomcat,6.0.389418,org.apache.catalina.connector.CoyotePrincipal,3,1,0,1,7,0,1,0,3,0,33,1,0,0,0.666666667,0,0,9.666666667,1,0.6667,0
Tomcat,6.0.389418,javax.servlet.jsp.tagext.TagSupport,15,1,1,0,27,73,0,0,15,0.857142857,145,1,2,0,0.255555556,0,0,8.4,9,1.8,0
Tomcat,6.0.389418,org.apache.catalina.valves.ErrorReportValve,5,2,0,11,41,8,0,0,3,0.875,376,1,1,0.869565217,0.5625,0,0,73.8,1,0.6,1
Tomcat,6.0.389418,org.apache.catalina.ant.AbstractCatalinaTask,13,4,16,19,54,22,16,0,12,0.683333333,339,1,0,0.838235294,0.416666667,1,1,24.69230769,1,0.8462,0
Tomcat,6.0.389418,org.apache.tomcat.jni.Library,12,1,0,1,20,62,1,0,5,0.923444976,357,0.052631579,1,0,0.212121212,0,0,25.58333333,1,0.75,0
Tomcat,6.0.389418,org.apache.jk.common.ModJkMX,21,2,0,5,66,114,1,0,19,0.827272727,607,0.090909091,0,0.558139535,0.3375,0,0,27.38095238,16,2.2381,0
Tomcat,6.0.389418,org.apache.catalina.loader.ResourceEntry,1,1,0,2,2,0,2,0,1,2,32,0,0,0,1,0,0,24,0,0,0
Tomcat,6.0.389418,org.apache.jasper.runtime.ProtectedFunctionMapper,6,2,0,8,25,0,6,0,4,0.1,178,1,0,0.2,0.4,0,0,28.33333333,2,1.3333,0
Tomcat,6.0.389418,javax.servlet.jsp.el.VariableResolver,1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,0
Tomcat,6.0.389418,org.apache.tomcat.util.log.SystemLogHandler,31,4,0,5,69,451,4,0,28,0.377777778,270,1,0,0.6375,0.141666667,2,9,7.612903226,5,1.2258,0
Tomcat,6.0.389418,org.apache.jasper.el.FunctionMapperImpl,2,2,0,3,4,0,3,0,2,0,15,1,1,0.5,0.666666667,0,0,6,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.util.ParameterMap,11,3,0,2,22,0,1,0,10,0.35,108,1,1,0.9,0.3,1,1,8.636363636,2,0.9091,0
Tomcat,6.0.389418,org.apache.catalina.mbeans.ConnectorMBean,3,3,0,3,13,3,0,0,3,2,95,0,0,0.954545455,0.555555556,1,3,30.66666667,1,0.6667,0
Tomcat,6.0.389418,org.apache.coyote.http11.Http11Protocol,10,2,0,10,30,35,2,0,9,0.888888889,164,0.6,0,0.923076923,0.325,2,2,14.9,1,0.9,1
Tomcat,6.0.389418,org.apache.tomcat.util.http.AcceptLanguage,5,1,0,0,33,10,0,0,3,2,264,0,0,0,0.4,0,0,51.8,8,3.4,0
Tomcat,6.0.389418,javax.el.ResourceBundleELResolver,7,2,0,0,32,21,0,0,7,2,163,0,0,0.538461538,0.904761905,1,1,22.28571429,3,1.2857,0
Tomcat,6.0.389418,org.apache.catalina.session.FileStore,14,2,0,11,59,59,0,0,12,0.871794872,510,1,0,0.48,0.452380952,1,5,35,7,1.4286,0
Tomcat,6.0.389418,org.apache.jasper.compiler.JspRuntimeContext,21,1,0,12,95,124,5,0,14,0.858333333,719,1,2,0,0.225,0,0,32.66666667,12,1.9048,2
Tomcat,6.0.389418,org.apache.jk.common.HandlerDispatch,5,2,0,6,20,0,1,0,4,0.833333333,176,0.166666667,1,0.888888889,0.357142857,0,0,33,6,1.6,0
Tomcat,6.0.389418,javax.servlet.jsp.tagext.IterationTag,1,1,0,0,1,0,0,0,1,2,2,0,0,0,1,0,0,0,1,1,0
Tomcat,6.0.389418,org.apache.el.parser.AstGreaterThanEqual,2,4,0,4,5,1,1,0,2,2,39,0,0,0.975609756,0.666666667,1,1,18.5,1,0.5,0
Tomcat,6.0.389418,org.apache.jk.common.ChannelShm,1,2,0,1,2,0,0,0,1,2,4,0,0,1,1,0,0,3,0,0,0
Tomcat,6.0.389418,org.apache.catalina.util.StringParser,17,1,0,1,22,0,1,0,16,0.4375,275,1,0,0,0.352941176,0,0,14.94117647,5,2.2353,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.AprEndpoint,90,1,0,26,158,3537,11,0,81,0.960356159,1560,0.924528302,5,0,0.175561798,0,0,15.74444444,8,1.3222,0
Tomcat,6.0.389418,org.apache.el.ExpressionFactoryImpl,5,2,0,7,13,10,3,0,5,2,63,0,0,0.5,0.533333333,0,0,11.6,2,1.4,0
Tomcat,6.0.389418,org.apache.jk.common.AjpConstants,2,1,0,1,3,1,1,0,1,1.963636364,231,0,0,0,1,0,0,87,0,0,0
Tomcat,6.0.389418,org.apache.catalina.UserDatabase,16,1,0,15,16,120,15,0,16,2,16,0,0,0,0.3125,0,0,0,1,1,0
Tomcat,6.0.389418,org.apache.el.parser.AstMult,2,4,0,5,5,1,1,0,2,2,24,0,0,0.975609756,0.666666667,0,0,11,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.deploy.ContextTransaction,8,1,0,2,18,2,2,0,7,0.571428571,63,1,1,0,0.40625,0,0,6.625,1,0.875,0
Tomcat,6.0.389418,org.apache.tomcat.util.threads.Reaper,10,2,0,4,21,0,1,0,9,0.694444444,218,0.375,1,0.897058824,0.311111111,1,1,20,6,1.3,0
Tomcat,6.0.389418,org.apache.jk.common.Shm,22,3,1,11,58,125,1,0,21,0.870748299,560,0.071428571,0,0.661016949,0.258503401,1,6,23.81818182,5,1.2273,0
Tomcat,6.0.389418,org.apache.catalina.startup.SetDistributableRule,2,2,0,5,13,1,1,0,2,2,33,0,0,0.916666667,0.666666667,0,0,15.5,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.core.ApplicationHttpResponse,24,3,0,2,46,0,1,0,20,0.724637681,218,1,1,0.625,0.27173913,1,1,7.958333333,3,1.5,0
Tomcat,6.0.389418,org.apache.tomcat.jni.Sockaddr,1,1,0,2,2,0,2,0,1,2,10,0,0,0,1,0,0,3,0,0,0
Tomcat,6.0.389418,javax.servlet.jsp.el.ELParseException,2,4,0,0,4,1,0,0,2,2,9,0,0,1,0.75,0,0,3.5,0,0,0
Tomcat,6.0.389418,javax.servlet.http.NoBodyResponse,34,1,0,0,67,0,0,0,32,0.727272727,233,1,2,0,0.264705882,0,0,5.735294118,2,1,0
Tomcat,6.0.389418,javax.servlet.ServletInputStream,2,2,1,0,4,1,0,0,1,2,37,0,0,0.9,0.666666667,0,0,17.5,1,0.5,0
Tomcat,6.0.389418,org.apache.naming.factory.MailSessionFactory,2,1,0,1,7,1,1,0,2,2,23,1,0,0,0.6,0,0,10,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.compiler.ParserController,14,1,0,20,72,41,6,0,6,0.699300699,723,1,3,0,0.242857143,0,0,49.85714286,4,1.2143,0
Tomcat,6.0.389418,javax.el.ValueExpression,6,2,3,0,7,15,0,0,6,2,9,0,0,0.444444444,0.611111111,0,0,0.5,1,0.8333,0
Tomcat,6.0.389418,org.apache.tomcat.jni.PoolCallback,1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,0
Tomcat,6.0.389418,org.apache.jasper.JspCompilationContext,53,1,0,33,113,1152,25,0,46,0.932692308,1038,0.96875,7,0,0.131410256,0,0,17.98113208,18,1.7358,4
Tomcat,6.0.389418,org.apache.tomcat.util.http.FastHttpDateFormat,7,1,0,7,24,13,7,0,4,0.833333333,314,1,0,0,0.214285714,0,0,42.85714286,4,2.4286,0
Tomcat,6.0.389418,org.apache.catalina.valves.RequestFilterValve,10,2,2,8,34,25,2,0,7,0.793650794,210,1,2,0.714285714,0.472222222,0,0,19.3,5,1.2,0
Tomcat,6.0.389418,org.apache.tomcat.jni.User,11,1,0,1,12,55,0,0,11,2,14,0,0,0,0.454545455,0,0,0.272727273,1,0.9091,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.C2BConverter,12,1,0,14,38,14,7,0,11,0.672727273,158,1,3,0,0.25974026,0,0,11.75,1,0.75,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.IntermediateOutputStream,8,2,0,3,11,12,2,0,5,0.642857143,52,1,1,0.416666667,0.40625,1,1,5.25,1,0.875,0
Tomcat,6.0.389418,org.apache.catalina.Context,121,1,0,63,121,7260,52,0,121,1.008333333,122,0,0,0,0.123331214,0,0,0,1,1,0
Tomcat,6.0.389418,org.apache.catalina.mbeans.NamingResourcesMBean,11,2,0,9,53,0,0,0,10,0.7,473,1,1,0.82,0.8,0,0,41.72727273,3,1.6364,0
Tomcat,6.0.389418,javax.servlet.jsp.tagext.TryCatchFinally,2,1,0,0,2,1,0,0,2,2,2,0,0,0,0.75,0,0,0,1,1,0
Tomcat,6.0.389418,org.apache.catalina.deploy.NamingResources,36,1,0,23,76,210,18,0,36,0.831168831,1025,1,1,0,0.143518519,0,0,27.16666667,3,1.3889,2
Tomcat,6.0.389418,org.apache.catalina.ant.jmx.JMXAccessorInvokeTask,9,5,0,3,23,4,0,0,8,0.708333333,158,1,0,0.925233645,0.333333333,1,1,16.22222222,1,0.8889,0
Tomcat,6.0.389418,org.apache.catalina.startup.ClassLoaderFactory,4,1,0,5,29,4,2,0,3,0.333333333,213,1,0,0,0.5,0,0,52,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.xmlparser.UTF8Reader,12,2,0,4,23,42,1,0,9,0.844155844,1209,0.857142857,0,0.476190476,0.35,1,2,99.16666667,1,0.9167,0
Tomcat,6.0.389418,org.apache.coyote.http11.Http11BaseProtocol,110,1,1,13,177,4753,3,0,92,0.921035387,1126,0.928571429,7,0,0.176605505,0,0,8.981818182,3,1.0455,0
Tomcat,6.0.389418,org.apache.catalina.util.URLEncoder,4,1,0,3,21,0,3,0,3,0.5,242,1,0,0,0.555555556,0,0,59,4,1.25,0
Tomcat,6.0.389418,org.apache.catalina.core.ApplicationResponse,11,2,0,2,21,0,1,0,8,0.6,86,1,1,0.68,0.316666667,0,0,6.636363636,3,1.2727,0
Tomcat,6.0.389418,org.apache.jasper.servlet.JspServlet,9,3,0,7,59,0,0,0,7,0.625,491,1,4,0.75,0.263888889,2,2,53,2,1,1
Tomcat,6.0.389418,org.apache.el.parser.AstTrue,2,4,0,3,3,1,1,0,2,2,8,0,0,0.975609756,0.666666667,0,0,3,1,0.5,0
Tomcat,6.0.389418,org.apache.tomcat.jni.SSLSocket,7,1,0,2,8,21,2,0,7,2,10,0,0,0,0.476190476,0,0,0.428571429,1,0.8571,0
Tomcat,6.0.389418,org.apache.catalina.util.RequestUtil,15,1,0,13,60,105,13,0,12,1,766,1,0,0,0.226190476,0,0,50,8,3.9333,1
Tomcat,6.0.389418,org.apache.catalina.loader.WebappClassLoader,54,4,0,16,222,817,2,0,32,0.849056604,3912,0.966666667,2,0.616541353,0.129380054,2,10,70.88888889,30,3.6296,4
Tomcat,6.0.389418,org.apache.catalina.users.AbstractGroup,13,1,1,4,14,66,1,0,13,0.791666667,41,1,0,0,0.461538462,0,0,2,1,0.9231,0
Tomcat,6.0.389418,org.apache.el.parser.AstLessThanEqual,2,4,0,4,5,1,1,0,2,2,39,0,0,0.975609756,0.666666667,1,1,18.5,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.deploy.FilterMap,10,1,0,5,17,7,4,0,10,1.027777778,280,0.25,0,0,0.7,0,0,25,6,1.7,0
Tomcat,6.0.389418,org.apache.jasper.runtime.JspRuntimeLibrary,47,1,0,7,162,1081,3,0,44,1.02173913,2279,1,0,0,0.104143337,0,0,47.44680851,19,2.4894,0
Tomcat,6.0.389418,org.apache.catalina.session.StandardSessionContext,3,1,0,2,6,1,1,0,2,0.5,20,1,0,0,0.666666667,0,0,5.333333333,1,0.6667,0
Tomcat,6.0.389418,org.apache.naming.factory.ResourceLinkFactory,4,1,0,2,10,0,1,0,3,0.333333333,50,1,0,0,0.466666667,0,0,11.25,2,0.75,0
Tomcat,6.0.389418,org.apache.catalina.users.AbstractRole,7,1,1,3,8,9,1,0,7,0.583333333,35,1,0,0,0.642857143,0,0,3.714285714,1,0.8571,0
Tomcat,6.0.389418,org.apache.coyote.http11.InternalAprInputBuffer,17,1,0,10,48,6,2,0,15,0.775,1267,1,6,0,0.232142857,0,0,72.35294118,4,1.1176,0
Tomcat,6.0.389418,org.apache.el.parser.ELParser,51,1,0,44,124,0,1,0,39,0.679166667,4367,0.791666667,9,0,0.2,0,0,84.15686275,11,2.1373,0
Tomcat,6.0.389418,org.apache.catalina.ContainerListener,1,1,0,6,1,0,5,0,1,2,1,0,0,0,1,0,0,0,1,1,0
Tomcat,6.0.389418,org.apache.catalina.core.StandardServer,38,1,0,21,104,493,6,0,36,0.930501931,943,1,5,0,0.117117117,0,0,23.26315789,9,1.5526,0
Tomcat,6.0.389418,org.apache.catalina.realm.JDBCRealm,33,2,0,7,78,342,1,0,23,0.8203125,737,1,1,0.607594937,0.552083333,2,7,20.84848485,8,1.5455,1
Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.core.Import,2,1,0,3,14,1,0,0,2,2,1791,0,0,0,0.75,0,0,894.5,11,5.5,0
Tomcat,6.0.389418,org.apache.catalina.Pipeline,6,1,0,15,6,15,14,0,6,2,6,0,0,0,0.75,0,0,0,1,1,0
Tomcat,6.0.389418,org.apache.jk.common.AprConnection,3,1,0,3,5,1,1,0,2,0.5,22,0,2,0,0.5,0,0,5.666666667,1,0.6667,0
Tomcat,6.0.389418,org.apache.naming.factory.SendMailFactory,2,1,0,1,7,1,1,0,2,1,26,1,0,0,0.6,0,0,11.5,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.deploy.ResourceBase,13,1,5,6,20,34,5,0,12,0.8,89,1,1,0,0.403846154,0,0,5.461538462,1,0.9231,0
Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.Util,8,1,0,4,36,26,4,0,7,1.071428571,351,0,0,0,0.380952381,0,0,42.375,8,3.625,0
Tomcat,6.0.389418,org.apache.el.lang.ELArithmetic,18,1,4,11,34,119,10,0,7,0.705882353,387,0.2,4,0,0.305882353,0,0,20.22222222,15,3.4444,1
Tomcat,6.0.389418,org.apache.catalina.SessionListener,1,1,0,5,1,0,4,0,1,2,1,0,0,0,1,0,0,0,1,1,0
Tomcat,6.0.389418,javax.el.ELException,4,4,4,0,8,6,0,0,4,2,20,0,0,1,0.666666667,0,0,4,0,0,0
Tomcat,6.0.389418,org.apache.naming.resources.DirContextURLStreamHandlerFactory,2,1,0,2,5,1,1,0,2,2,15,0,0,0,0.75,0,0,6.5,2,1,0
Tomcat,6.0.389418,org.apache.el.parser.AstValue,8,3,0,8,29,26,2,0,7,2,264,0,0,0.847826087,0.416666667,0,0,32,1,0.875,0
Tomcat,6.0.389418,org.apache.coyote.http11.OutputFilter,6,1,0,11,6,15,8,0,6,2,6,0,0,0,0.416666667,0,0,0,1,1,0
Tomcat,6.0.389418,javax.servlet.http.HttpServletResponseWrapper,19,2,4,0,38,171,0,0,18,2,120,0,0,0.485714286,0.377192982,0,0,5.315789474,1,0.9474,0
Tomcat,6.0.389418,org.apache.jk.common.ChannelJni,10,3,0,10,42,11,0,0,9,0.555555556,273,0.5,0,0.829787234,0.466666667,2,2,26.1,1,0.8,0
Tomcat,6.0.389418,javax.servlet.ServletContextAttributeEvent,3,3,0,0,4,0,0,0,3,0.5,21,1,0,0.6,0.5,0,0,5.333333333,1,0.6667,0
Tomcat,6.0.389418,org.apache.catalina.users.MemoryUser,13,2,0,7,33,0,2,0,12,0.638888889,382,1,1,0.586206897,0.323076923,0,0,28.15384615,8,1.6154,0
Tomcat,6.0.389418,org.apache.tomcat.util.http.ContentType,3,1,0,1,14,3,1,0,3,2,138,0,0,0,0.5,0,0,45,13,5.6667,1
Tomcat,6.0.389418,org.apache.tomcat.util.digester.FactoryCreateRule,20,2,0,5,51,156,1,0,19,0.642105263,429,1,2,0.6875,0.371428571,0,0,20.2,2,0.3,0
Tomcat,6.0.389418,org.apache.jasper.el.JspPropertyNotWritableException,1,6,0,1,7,0,1,0,1,2,17,0,0,1,1,0,0,16,0,0,0
Tomcat,6.0.389418,org.apache.jasper.security.SecurityUtil,3,1,0,3,6,1,3,0,2,0.5,23,1,0,0,0.5,0,0,6.333333333,3,1,0
Tomcat,6.0.389418,org.apache.catalina.startup.SetAllPropertiesRule,2,2,0,5,10,1,2,0,2,2,36,0,0,0.916666667,0.666666667,1,1,17,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.ssi.SSIProcessor,9,1,0,17,53,30,2,0,3,0.958333333,624,1,1,0,0.266666667,0,0,67.66666667,16,5.1111,2
Tomcat,6.0.389418,org.apache.catalina.ssi.SSIExec,2,1,0,5,22,0,1,0,2,1,134,1,1,0,0.6,0,0,65,4,2,0
Tomcat,6.0.389418,org.apache.el.lang.FunctionMapperImpl,5,2,0,2,16,0,1,0,5,0.625,90,1,0,0.2,0.4,0,0,16.6,2,1.2,1
Tomcat,6.0.389418,org.apache.catalina.Loader,14,1,0,19,14,91,19,0,14,2,14,0,0,0,0.285714286,0,0,0,1,1,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.Digester,130,2,0,64,270,6759,56,0,123,0.915503876,2700,1,6,0.118881119,0.069232825,0,0,19.53846154,8,1.2692,0
Tomcat,6.0.389418,org.apache.tomcat.jni.Socket,33,1,0,9,34,528,9,0,32,1.03125,70,0,0,0,0.281385281,0,0,0.090909091,1,0.9697,0
