proj,ver,class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
xalan,2.6.0,org.apache.xalan.xsltc.dom.KeyIndex,20,2,0,9,38,34,2,7,20,0.778947368,385,1,4,0.40625,0.242857143,1,7,18,11,2.55,1
xalan,2.6.0,org.apache.xalan.xsltc.runtime.SecuritySupport12,9,2,0,9,23,36,9,9,0,2,82,0,0,0.529411765,0.444444444,0,0,8.111111111,1,0.8889,0
xalan,2.6.0,org.apache.xalan.xsltc.compiler.util.ErrorMessages_es,3,3,0,0,4,1,0,0,2,0.5,1248,1,0,0.974358974,1,0,0,414.6666667,1,0.3333,1
xalan,2.6.0,org.apache.xalan.transformer.TreeWalker2Result,4,2,0,7,24,0,1,6,2,0.444444444,146,0,2,0.727272727,0.5625,1,4,34.75,1,0.75,0
xalan,2.6.0,org.apache.xalan.xsltc.dom.StepIterator,8,2,1,4,21,0,2,3,8,0.333333333,158,1,2,0.65,0.34375,1,5,18.375,3,1.5,0
xalan,2.6.0,org.apache.xalan.xsltc.compiler.IntExpr,4,3,0,11,14,0,0,11,4,0.333333333,44,1,0,0.959459459,0.4,2,7,9.75,1,0.75,0
xalan,2.6.0,org.apache.xalan.xsltc.compiler.StepPattern,20,6,1,53,102,50,8,46,13,0.831578947,1167,1,1,0.838983051,0.225,3,8,56.85,8,2.6,2
xalan,2.6.0,org.apache.xalan.processor.ProcessorExsltFunction,6,5,0,27,27,15,1,26,4,2,229,0,0,0.97706422,0.533333333,2,4,37.16666667,7,1.8333,0
xalan,2.6.0,org.apache.xpath.domapi.XPathEvaluatorImpl,5,1,0,5,15,4,1,5,5,0.25,77,1,0,0,0.4,0,0,14.2,2,0.8,1
xalan,2.6.0,org.apache.xalan.templates.ElemChoose,6,3,0,9,26,15,0,9,6,2,160,0,0,0.975124378,0.444444444,2,6,25.66666667,4,1.3333,2
xalan,2.6.0,org.apache.xalan.xsltc.compiler.NumberCall,3,4,0,11,15,3,0,11,3,2,59,0,0,0.979591837,0.444444444,3,13,18.66666667,3,1.3333,0
xalan,2.6.0,org.apache.xalan.xsltc.CollatorFactory,2,1,0,2,2,1,2,0,2,2,2,0,0,0,0.666666667,0,0,0,1,1,0
xalan,2.6.0,org.apache.xalan.processor.ProcessorNamespaceAlias,2,4,0,6,17,1,1,5,1,2,65,0,0,0.995260664,0.625,3,4,31.5,1,0.5,0
xalan,2.6.0,org.apache.xpath.compiler.Keywords,3,1,0,4,9,1,4,0,2,1.456896552,583,0.896551724,0,0,0.5,0,0,174,3,1,2
xalan,2.6.0,org.apache.xpath.axes.PathComponent,1,1,0,8,1,0,8,0,1,2,1,0,0,0,1,0,0,0,1,1,0
xalan,2.6.0,org.apache.xml.res.XMLErrorResources_hu,5,3,0,1,16,8,0,1,3,1.243589744,1171,0,0,0.926829268,0.333333333,0,0,217.6,2,0.8,1
xalan,2.6.0,org.apache.xalan.lib.ExsltSets,7,2,0,4,23,21,1,3,7,2,258,0,0,0.25,0.5,0,0,35.85714286,6,3.5714,0
xalan,2.6.0,org.apache.xpath.res.XPATHErrorResources_sv,3,4,0,1,4,1,0,1,2,1.428571429,1872,0,0,0.976190476,1,0,0,618.3333333,1,0.3333,1
xalan,2.6.0,org.apache.xalan.xsltc.trax.OutputSettings,2,1,0,0,4,1,0,0,2,1,47,1,0,0,1,0,0,18,1,0.5,0
xalan,2.6.0,org.apache.xalan.xsltc.compiler.ApplyImports,7,3,0,21,48,17,0,21,5,0.888888889,237,1,1,0.903225806,0.30952381,1,4,32.42857143,6,1.7143,1
xalan,2.6.0,org.apache.xml.utils.ListingErrorHandler,17,1,0,4,55,50,0,4,16,0.65625,569,1,0,0,0.196078431,0,0,32.23529412,14,1.8824,2
xalan,2.6.0,org.apache.xpath.functions.FunctionMultiArgs,9,6,1,9,24,6,2,8,8,0.375,218,0,1,0.888888889,0.355555556,5,22,23.11111111,7,2.3333,1
xalan,2.6.0,org.apache.xml.dtm.Axis,1,1,0,4,1,0,4,0,0,2,111,0,0,0,0,0,0,88,0,0,1
xalan,2.6.0,org.apache.xpath.res.XPATHErrorResources_ru,5,3,0,1,16,8,0,1,3,1.246296296,2125,0,0,0.926829268,0.333333333,0,0,397,2,0.8,2
xalan,2.6.0,org.apache.xalan.xsltc.compiler.util.ErrorMessages,3,3,1,1,4,1,1,0,2,0.5,1326,1,0,0.974358974,1,0,0,440.6666667,1,0.3333,3
xalan,2.6.0,org.apache.xpath.functions.FuncConcat,4,7,0,7,13,6,0,7,3,2,81,0,0,0.96,0.5,3,8,19.25,1,0.75,0
xalan,2.6.0,org.apache.xalan.xsltc.compiler.KeyCall,4,4,0,32,45,0,0,32,3,0.083333333,524,1,4,0.96969697,0.458333333,3,7,129,8,2.5,1
xalan,2.6.0,org.apache.xpath.functions.FuncId,3,4,0,11,27,3,0,11,2,2,169,0,0,0.96,0.476190476,1,7,55.33333333,8,3,0
xalan,2.6.0,org.apache.xalan.processor.ProcessorGlobalParamDecl,3,5,0,6,10,3,1,5,1,2,30,0,0,0.990697674,0.583333333,1,2,9,1,0.6667,0
xalan,2.6.0,org.apache.xml.dtm.ref.sax2dtm.SAX2RTFDTM,9,5,0,11,32,8,2,9,8,0.821428571,443,0.142857143,6,0.954285714,0.26984127,2,20,46.66666667,10,2.8889,1
xalan,2.6.0,org.apache.xalan.xsltc.compiler.util.ErrorMessages_cs,3,3,0,0,4,1,0,0,2,0.5,1248,1,0,0.974358974,1,0,0,414.6666667,1,0.3333,1
xalan,2.6.0,org.apache.xalan.processor.XSLProcessorVersion,2,1,0,0,4,1,0,0,2,2,16,0,0,0,0.5,0,0,3.5,1,0.5,0
xalan,2.6.0,org.apache.xml.dtm.ref.DTMStringPool,6,1,2,6,25,3,5,1,6,0.56,424,0,1,0,0.375,0,0,68.83333333,8,2.8333,0
xalan,2.6.0,org.apache.xalan.templates.ElemSort,15,3,0,7,26,53,2,5,15,0.785714286,164,1,5,0.933333333,0.293333333,2,6,9.6,2,1,0
xalan,2.6.0,org.apache.xpath.functions.FuncNot,2,4,0,5,5,1,0,5,2,2,15,0,0,0.979591837,0.75,1,6,6.5,1,0.5,0
xalan,2.6.0,org.apache.xalan.templates.ElemExtensionDecl,14,3,0,10,42,27,1,9,14,0.666666667,290,1,2,0.937799043,0.25,3,4,19.5,2,1.0714,0
xalan,2.6.0,org.apache.xalan.processor.ProcessorTemplate,2,5,0,6,8,1,1,5,0,2,19,0,0,0.995327103,0.666666667,1,1,8.5,1,0.5,0
xalan,2.6.0,org.apache.xalan.processor.ProcessorAttributeSet,3,4,0,7,19,3,1,6,2,2,54,0,0,0.990566038,0.666666667,2,3,17,1,0.6667,0
xalan,2.6.0,org.apache.xpath.functions.FuncSubstringAfter,2,5,0,6,8,1,0,6,2,2,34,0,0,0.98245614,0.75,1,6,16,1,0.5,0
xalan,2.6.0,org.apache.xalan.templates.WhiteSpaceInfo,4,4,1,9,8,4,7,4,4,0.666666667,30,1,0,0.99086758,0.45,0,0,6.25,1,0.5,1
xalan,2.6.0,org.apache.xalan.xsltc.compiler.IdPattern,1,6,0,1,2,0,1,1,1,2,6,0,0,1,1,0,0,5,0,0,0
xalan,2.6.0,org.apache.xalan.xsltc.cmdline.getopt.GetOpt,5,1,0,6,36,0,3,5,5,0.65,330,1,2,0,0.466666667,0,0,64,3,1.6,1
xalan,2.6.0,org.apache.xalan.extensions.ExpressionContext,7,1,0,19,7,21,17,3,7,2,7,0,0,0,0.476190476,0,0,0,1,1,0
xalan,2.6.0,org.apache.xpath.res.XPATHErrorResources_tr,5,3,0,1,16,8,0,1,3,1.246296296,2125,0,0,0.926829268,0.333333333,0,0,397,2,0.8,2
xalan,2.6.0,org.apache.xalan.templates.ElemWhen,7,3,0,9,16,9,1,8,6,0.5,55,1,1,0.97029703,0.314285714,2,5,6.714285714,2,1,0
xalan,2.6.0,org.apache.xml.serializer.ToTextSAXHandler,41,3,0,4,56,784,2,2,41,2,223,0,0,0.74,0.153846154,2,9,4.43902439,1,0.9512,2
xalan,2.6.0,org.apache.xalan.xsltc.dom.NodeIteratorBase,11,1,0,2,18,19,0,2,9,0.75,138,1,0,0,0.424242424,0,0,11,3,1.2727,0
xalan,2.6.0,org.apache.xml.utils.XMLChar,24,1,0,19,30,204,19,0,23,0.975845411,3239,0,0,0,0.25,0,0,133.5833333,17,4,2
xalan,2.6.0,org.apache.xpath.XPath,17,1,0,61,64,78,46,15,17,0.96875,462,0.2,1,0,0.219607843,0,0,25.58823529,2,0.9412,1
xalan,2.6.0,org.apache.xml.utils.SAXSourceLocator,8,2,0,17,29,0,17,0,8,0.285714286,119,0,0,0.666666667,0.34375,0,0,13.75,2,1,0
xalan,2.6.0,org.apache.xalan.transformer.MsgMgr,12,1,0,12,20,46,11,2,12,0,176,1,1,0,0.489583333,0,0,13.58333333,1,0.9167,0
xalan,2.6.0,org.apache.xalan.transformer.NumeratorFormatter,4,1,0,3,11,4,1,3,0,1.095238095,357,0.428571429,3,0,0.428571429,0,0,86.5,7,3.5,0
xalan,2.6.0,org.apache.xml.dtm.ref.sax2dtm.SAX2DTM2,37,5,1,34,111,284,20,14,26,0.797979798,2307,1,2,0.830845771,0.206018519,2,33,60.75675676,20,3.5135,3
xalan,2.6.0,org.apache.xalan.xsltc.trax.TransformerHandlerImpl,29,1,0,14,75,114,2,13,29,0.854166667,490,1,3,0,0.237068966,0,0,15.48275862,2,1,0
xalan,2.6.0,org.apache.xalan.templates.FuncKey,3,5,0,14,33,1,0,14,2,0.5,177,1,0,0.98245614,0.75,1,7,57.66666667,1,0.3333,0
xalan,2.6.0,org.apache.xml.serializer.Method,1,1,0,0,2,0,0,0,1,2,9,0,0,0,1,0,0,3,0,0,1
xalan,2.6.0,org.apache.xpath.compiler.OpMapVector,4,1,0,2,6,0,2,0,4,0.416666667,87,1,0,0,1,0,0,19.75,2,1,1
xalan,2.6.0,org.apache.xml.utils.DefaultErrorHandler,13,1,0,10,35,58,7,3,13,0.666666667,260,0,0,0,0.307692308,0,0,18.92307692,11,2,1
xalan,2.6.0,org.apache.xalan.trace.SelectionEvent,1,1,1,8,2,0,4,4,1,2,28,0,4,0,1,0,0,21,0,0,1
xalan,2.6.0,org.apache.xalan.xsltc.dom.CachedNodeListIterator,11,2,0,4,21,23,1,4,11,0.64,135,1,2,0.565217391,0.363636364,1,6,10.81818182,4,1.3636,0
xalan,2.6.0,org.apache.xml.res.XMLErrorResources_ko,5,3,0,1,16,8,0,1,3,1.243589744,1171,0,0,0.926829268,0.333333333,0,0,217.6,2,0.8,1
xalan,2.6.0,org.apache.xalan.extensions.ObjectFactory,12,1,0,4,44,64,2,2,0,0.981818182,586,1,0,0,0.318181818,0,0,47.41666667,8,1.8333,0
xalan,2.6.0,org.apache.xpath.XPathFactory,1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,0
xalan,2.6.0,org.apache.xml.dtm.ref.ExtendedType,9,1,0,8,12,0,8,0,7,0.40625,117,1,0,0,0.5,1,2,11.55555556,4,1.1111,0
xalan,2.6.0,org.apache.xml.utils.res.XResourceBundle,5,3,18,19,16,8,19,0,3,1.223684211,424,0,0,0.926829268,0.416666667,0,0,80,3,1,1
xalan,2.6.0,org.apache.xalan.xsltc.compiler.util.FilterGenerator,4,4,0,6,6,2,2,4,3,0.666666667,29,1,0,0.975903614,0.466666667,0,0,5.75,1,0.5,0
xalan,2.6.0,org.apache.xalan.lib.PipeDocument,3,1,0,10,47,3,0,10,3,2,271,0,0,0,0.466666667,0,0,89.33333333,1,0.6667,0
xalan,2.6.0,org.apache.xalan.xsltc.compiler.Variable,6,4,0,35,47,3,11,28,5,2,281,0,0,0.938271605,0.4,2,13,45.83333333,8,3.6667,0
xalan,2.6.0,org.apache.xpath.objects.XNodeSet,33,4,3,44,76,472,25,20,31,0.96875,610,0,6,0.801470588,0.173611111,3,30,17.3030303,2,1.1515,1
xalan,2.6.0,org.apache.xalan.xsltc.compiler.SyntaxTreeNode,55,1,5,100,118,1101,75,45,10,0.912037037,1164,1,6,0,0.149691358,0,0,19.94545455,18,2.1636,1
xalan,2.6.0,org.apache.xalan.xsltc.compiler.util.RealType,27,3,0,42,57,343,13,34,26,2,514,0,0,0.573770492,0.202020202,1,3,18.03703704,9,1.8148,0
xalan,2.6.0,org.apache.xpath.operations.Or,3,3,0,6,7,1,1,5,3,2,42,0,0,0.953488372,0.833333333,1,6,13,1,0.6667,0
xalan,2.6.0,org.apache.xalan.xsltc.TransletException,3,4,0,13,5,3,13,0,3,2,16,0,0,1,0.555555556,0,0,4.333333333,0,0,0
xalan,2.6.0,org.apache.xalan.xsltc.runtime.Hashtable,15,1,0,14,29,1,13,2,14,0.553571429,477,1,1,0,0.383333333,0,0,30.53333333,6,2.4667,0
xalan,2.6.0,org.apache.xml.utils.DOM2Helper,11,2,0,9,29,53,6,3,11,0.8,125,1,0,0.714285714,0.327272727,1,5,10.27272727,4,1.4545,0
xalan,2.6.0,org.apache.xalan.templates.ElemIf,8,3,0,13,27,0,0,13,7,0.285714286,117,1,1,0.965517241,0.270833333,2,5,13.5,2,1,2
xalan,2.6.0,org.apache.xalan.xsltc.dom.DOMAdapter,58,1,0,12,117,0,5,7,54,0.840643275,598,1,3,0,0.194827586,0,0,9.103448276,3,1.3621,0
xalan,2.6.0,org.apache.xml.dtm.ref.dom2dtm.DOM2DTMdefaultNamespaceDeclarationNode,46,1,0,3,53,1009,2,1,45,0.966666667,245,0,0,0,0.190217391,0,0,4.195652174,1,0.9783,0
xalan,2.6.0,org.apache.xml.utils.XMLCharacterRecognizer,5,1,0,7,10,10,7,0,5,2,85,0,0,0,0.2,0,0,16,5,3,1
xalan,2.6.0,org.apache.xml.dtm.ref.DTMTreeWalker,10,1,1,6,41,0,3,3,7,0.333333333,437,0.666666667,1,0,0.475,0,0,42.4,1,0.8,1
xalan,2.6.0,org.apache.xml.serializer.ElemContext,5,1,0,8,6,0,7,1,0,0.35,123,0.1,3,0,0.466666667,0,0,21.6,2,1,0
xalan,2.6.0,org.apache.xml.utils.LocaleUtility,2,1,0,1,13,1,1,0,2,2,103,0,0,0,0.5,0,0,49.5,10,5,0
xalan,2.6.0,org.apache.xalan.xsltc.dom.MultipleNodeCounter,4,2,1,6,19,0,1,6,4,0.333333333,164,1,1,0.823529412,0.5,1,4,39.75,11,3.25,2
xalan,2.6.0,org.apache.xalan.xsltc.runtime.ErrorMessages_es,3,3,0,0,4,1,0,0,2,0.5,234,1,0,0.974358974,1,0,0,76.66666667,1,0.3333,1
xalan,2.6.0,org.apache.xml.serializer.ToXMLStream,16,3,0,10,82,52,2,8,13,0.866666667,616,0.5,1,0.923497268,0.4,3,30,37.375,2,0.9375,5
xalan,2.6.0,org.apache.xalan.trace.PrintTraceListener,9,1,0,19,59,16,1,18,9,0.785714286,680,0,0,0,0.285714286,0,0,73.77777778,10,2.3333,0
xalan,2.6.0,org.apache.xalan.xsltc.compiler.VariableBase,20,3,2,35,72,120,14,24,19,0.910931174,404,1,3,0.759493671,0.1875,1,4,18.55,7,1.8,1
xalan,2.6.0,org.apache.xalan.xsltc.compiler.Step,16,4,0,30,70,10,5,28,13,0.566666667,790,1,0,0.829545455,0.232142857,2,9,48.125,17,3.375,3
xalan,2.6.0,org.apache.xalan.xsltc.compiler.UnresolvedRef,7,4,0,16,22,0,0,16,5,0.625,153,1,4,0.926829268,0.30952381,2,4,20.28571429,6,1.7143,0
xalan,2.6.0,org.apache.xpath.operations.Lt,2,3,0,4,4,1,1,3,2,2,13,0,0,0.976190476,0.75,1,1,5.5,1,0.5,0
xalan,2.6.0,org.apache.xml.serializer.Utils,2,1,0,1,6,1,0,1,0,2,25,0,0,0,0.5,0,0,11.5,1,0.5,0
xalan,2.6.0,org.apache.xalan.xsltc.compiler.FilterParentPath,6,3,0,23,31,0,1,22,6,0.333333333,213,1,2,0.934210526,0.305555556,2,7,34,4,1.3333,1
xalan,2.6.0,org.apache.xml.serializer.ToHTMLSAXHandler,42,3,0,6,69,763,2,4,40,0.902439024,386,1,0,0.735099338,0.146520147,3,16,8.166666667,2,0.9762,3
xalan,2.6.0,org.apache.xml.utils.AttList,13,1,0,2,27,0,1,1,13,0.694444444,168,0,1,0,0.4,0,0,11.69230769,6,1.6923,1
xalan,2.6.0,org.apache.xalan.xsltc.trax.TemplatesHandlerImpl,17,1,0,9,71,0,1,9,16,0.78125,336,1,3,0,0.22875817,0,0,18.41176471,1,0.9412,1
xalan,2.6.0,org.apache.xml.serializer.NamespaceMappings,10,1,0,14,36,0,14,0,9,0.648148148,301,1,0,0,0.425,0,0,28.5,5,2,2
xalan,2.6.0,org.apache.xalan.xsltc.compiler.XslElement,8,3,0,28,65,0,1,27,7,0.542857143,498,1,2,0.888888889,0.354166667,1,9,60.625,14,3.75,1
xalan,2.6.0,org.apache.xml.dtm.ref.IncrementalSAXSource,5,1,0,6,5,10,6,0,5,2,5,0,0,0,0.333333333,0,0,0,1,1,0
xalan,2.6.0,org.apache.xalan.xsltc.compiler.Expression,18,2,21,83,44,117,64,22,17,0.803921569,233,1,3,0.76056338,0.285714286,1,2,11.77777778,6,1.4444,0
xalan,2.6.0,org.apache.xml.utils.res.XResources_it,3,4,0,1,4,1,0,1,2,0.5,314,0,0,0.976190476,1,0,0,103.3333333,1,0.3333,1
xalan,2.6.0,org.apache.xml.utils.res.XResources_ko,3,4,0,1,4,1,0,1,2,0.5,487,0,0,0.976190476,1,0,0,161,1,0.3333,1
xalan,2.6.0,org.apache.xalan.lib.sql.ObjectFactory,12,1,0,3,44,64,1,2,0,0.981818182,586,1,0,0,0.318181818,0,0,47.41666667,8,1.8333,0
xalan,2.6.0,org.apache.xml.utils.res.XResources_ka,3,4,0,1,4,1,0,1,2,0.5,614,0,0,0.976190476,1,0,0,203.3333333,1,0.3333,1
xalan,2.6.0,org.apache.xalan.xsltc.compiler.FunctionAvailableCall,7,4,0,19,38,7,0,19,5,0.458333333,272,1,1,0.941176471,0.285714286,3,13,37.28571429,12,3.2857,0
xalan,2.6.0,org.apache.xalan.templates.DecimalFormatProperties,27,3,0,6,51,0,4,3,27,0.557692308,167,0.5,1,0.882882883,0.24691358,2,5,5.111111111,2,1,0
xalan,2.6.0,org.apache.xalan.transformer.TransformSnapshotImpl,2,1,0,13,31,0,1,13,0,0.142857143,217,0.928571429,9,0,1,0,0,100.5,3,1.5,0
xalan,2.6.0,org.apache.xalan.xsltc.compiler.FormatNumberCall,3,4,0,22,24,0,0,22,3,0,191,1,4,0.979591837,0.444444444,3,13,61.33333333,3,1.3333,0
xalan,2.6.0,org.apache.xalan.xsltc.compiler.RelationalExpr,11,3,0,31,56,0,0,31,11,0.2,613,1,2,0.87654321,0.246753247,2,9,54.45454545,7,2.5455,1
xalan,2.6.0,org.apache.xpath.axes.IteratorPool,4,1,0,4,13,0,2,2,4,0.166666667,76,1,1,0,0.75,0,0,17.5,2,1,0
xalan,2.6.0,org.apache.xalan.res.XSLTErrorResources_tr,5,3,0,1,16,8,0,1,3,1.24795082,4275,0,0,0.926829268,0.333333333,0,0,805.2,2,0.8,1
xalan,2.6.0,org.apache.xalan.xsltc.runtime.ErrorMessages_ja,3,3,0,0,4,1,0,0,2,0.5,234,1,0,0.974358974,1,0,0,76.66666667,1,0.3333,1
xalan,2.6.0,org.apache.xml.serializer.ToTextStream,25,3,0,5,50,192,2,3,23,2,484,0,0,0.875647668,0.366666667,2,17,18.36,1,0.96,4
xalan,2.6.0,org.apache.xalan.xsltc.DOMCache,1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,0
xalan,2.6.0,org.apache.xpath.ExtensionsProvider,4,1,0,4,4,6,4,1,4,2,4,0,0,0,0.55,0,0,0,1,1,0
xalan,2.6.0,org.apache.xalan.xsltc.compiler.util.StringStack,4,5,0,0,8,6,0,0,4,2,20,0,0,0.963855422,0.625,0,0,4,1,0.75,0
xalan,2.6.0,org.apache.xalan.templates.XSLTVisitable,1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,0
xalan,2.6.0,org.apache.xalan.processor.ProcessorDecimalFormat,2,4,0,7,13,1,1,6,1,2,35,0,0,0.995260664,0.625,2,3,16.5,1,0.5,0
xalan,2.6.0,org.apache.xalan.xsltc.runtime.ErrorMessages_it,3,3,0,0,4,1,0,0,2,0.5,234,1,0,0.974358974,1,0,0,76.66666667,1,0.3333,1
xalan,2.6.0,org.apache.xalan.xsltc.dom.SortingIterator,11,2,0,5,26,0,0,5,8,0.666666667,272,1,3,0.565217391,0.309090909,1,7,23.18181818,4,1.6364,0
xalan,2.6.0,org.apache.xalan.trace.TraceListener,3,1,0,6,3,3,3,3,3,2,3,0,0,0,0.5,0,0,0,1,1,0
xalan,2.6.0,org.apache.xml.utils.res.XResources_en,3,4,0,1,4,1,0,1,2,0.5,314,0,0,0.976190476,1,0,0,103.3333333,1,0.3333,1
xalan,2.6.0,org.apache.xml.dtm.DTMDOMException,2,5,0,3,3,1,3,0,2,2,12,0,0,1,0.833333333,0,0,5,0,0,0
xalan,2.6.0,org.apache.xml.utils.res.XResources_es,3,4,0,1,4,1,0,1,2,0.5,314,0,0,0.976190476,1,0,0,103.3333333,1,0.3333,1
xalan,2.6.0,org.apache.xalan.res.XSLTErrorResources_es,5,3,0,1,16,8,0,1,3,1.24795082,4275,0,0,0.926829268,0.333333333,0,0,805.2,2,0.8,1
xalan,2.6.0,org.apache.xpath.operations.Gt,2,3,0,4,4,1,1,3,2,2,13,0,0,0.976190476,0.75,1,1,5.5,1,0.5,0
xalan,2.6.0,org.apache.xalan.xsltc.compiler.util.NodeType,22,2,0,42,54,199,13,32,20,0.571428571,466,1,0,0.622641509,0.215909091,2,4,20.13636364,7,1.4091,0
xalan,2.6.0,org.apache.xalan.xsltc.trax.ObjectFactory,12,1,0,5,44,64,3,2,0,0.981818182,586,1,0,0,0.318181818,0,0,47.41666667,8,1.8333,0
xalan,2.6.0,org.apache.xalan.xsltc.dom.ForwardPositionIterator,7,2,0,3,19,0,0,3,7,0,64,1,1,0.684210526,0.428571429,1,5,8,1,0.8571,0
xalan,2.6.0,org.apache.xalan.xsltc.compiler.util.ClassGenerator,10,3,4,124,15,27,120,5,9,0.888888889,87,1,2,0.898734177,0.288888889,0,0,6.9,1,0.8,2
xalan,2.6.0,org.apache.xalan.res.XSLTErrorResources_en,1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
xalan,2.6.0,org.apache.xalan.xsltc.util.JavaCupRedirect,3,1,0,1,15,3,0,1,3,1.5,124,1,0,0,0.333333333,0,0,40,6,2.6667,1
xalan,2.6.0,org.apache.xalan.xsltc.compiler.KeyPattern,1,6,0,1,2,0,0,1,1,2,6,0,0,1,1,0,0,5,0,0,0
xalan,2.6.0,org.apache.xpath.axes.ChildTestIterator,7,6,5,12,15,1,7,6,5,0.333333333,75,1,1,0.962406015,0.342857143,2,5,9.571428571,2,1,1
xalan,2.6.0,org.apache.xml.utils.res.XResourceBundleBase,3,3,0,0,4,3,0,0,3,2,6,0,0,0.95,0.833333333,0,0,1,1,0.6667,0
xalan,2.6.0,org.apache.xalan.xsltc.runtime.ErrorMessages_pl,3,3,0,0,4,1,0,0,2,0.5,234,1,0,0.974358974,1,0,0,76.66666667,1,0.3333,1
xalan,2.6.0,org.apache.xalan.xsltc.dom.DocumentCache,10,1,0,8,55,17,1,8,4,0.654320988,425,1,1,0,0.275,0,0,40.6,9,2.2,1
xalan,2.6.0,org.apache.xpath.functions.SecuritySupport12,9,2,0,9,23,36,9,9,0,2,82,0,0,0.529411765,0.444444444,0,0,8.111111111,1,0.8889,0
xalan,2.6.0,org.apache.xpath.objects.XNumber,13,3,0,41,36,22,37,5,12,0.416666667,330,0,0,0.865853659,0.182692308,2,22,24.30769231,13,2.4615,1
xalan,2.6.0,org.apache.xpath.axes.RTFIterator,1,3,0,4,2,0,2,2,1,2,6,0,0,1,1,0,0,5,0,0,0
xalan,2.6.0,org.apache.xalan.transformer.XalanTransformState,10,1,0,8,21,0,1,8,10,0.711111111,205,0,5,0,0.4,0,0,18.5,3,1.7,0
xalan,2.6.0,org.apache.xalan.xsltc.compiler.util.IntType,27,3,0,46,60,347,8,40,26,2,407,0,0,0.573770492,0.202020202,1,3,14.07407407,9,1.6667,0
xalan,2.6.0,org.apache.xalan.xsltc.compiler.util.NodeSetType,21,2,0,42,49,190,16,29,19,2,470,0,0,0.622641509,0.238095238,2,4,21.38095238,7,1.5714,0
xalan,2.6.0,org.apache.xalan.xsltc.dom.SortSettings,7,1,0,3,8,9,2,1,0,0.833333333,52,1,1,0,0.285714286,0,0,5.571428571,1,0.8571,0
xalan,2.6.0,org.apache.xml.utils.res.XResources_ja_JP_A,3,4,0,1,4,1,0,1,2,0.5,599,0,0,0.976190476,1,0,0,198.3333333,1,0.3333,1
xalan,2.6.0,org.apache.xml.utils.res.XResources_hy,3,4,0,1,4,1,0,1,2,0.5,614,0,0,0.976190476,1,0,0,203.3333333,1,0.3333,1
xalan,2.6.0,org.apache.xalan.templates.ElemValueOf,11,3,0,16,41,15,3,14,10,0.7,228,1,1,0.951456311,0.233766234,2,6,19.45454545,4,1.2727,2
xalan,2.6.0,org.apache.xalan.xsltc.runtime.Parameter,2,1,0,2,3,0,2,0,2,0,29,0,0,0,0.875,0,0,12,0,0,0
xalan,2.6.0,org.apache.xalan.xsltc.compiler.FlowList,7,1,0,30,17,0,27,3,7,0,155,1,0,0,0.464285714,0,0,21,4,1.8571,0
xalan,2.6.0,org.apache.xml.utils.FastStringBuffer,29,1,0,24,44,0,23,1,21,0.640625,1655,0.0625,1,0,0.242063492,0,0,55.51724138,11,3,2
xalan,2.6.0,org.apache.xpath.functions.FuncSubstringBefore,2,5,0,5,8,1,0,5,2,2,34,0,0,0.98245614,0.75,1,6,16,1,0.5,0
xalan,2.6.0,org.apache.xalan.templates.OutputProperties,35,3,0,14,77,323,8,7,35,0.205882353,571,1,0,0.859649123,0.234920635,0,0,15.28571429,16,2.0286,0
xalan,2.6.0,org.apache.xml.serializer.ToXMLSAXHandler,44,3,0,9,97,742,3,6,40,0.88372093,680,1,0,0.730263158,0.146853147,2,13,14.43181818,2,0.9545,2
xalan,2.6.0,org.apache.xalan.templates.ElemAttribute,9,5,0,10,31,36,2,8,6,2,173,0,0,0.963800905,0.314814815,4,10,18.22222222,16,3,2
xalan,2.6.0,org.apache.xml.utils.StringVector,11,1,0,8,15,0,8,0,11,0.425,234,1,0,0,0.515151515,0,0,19.90909091,4,1.7273,0
xalan,2.6.0,org.apache.xalan.xsltc.dom.DupFilterIterator,8,2,0,6,25,0,1,5,8,0.476190476,195,1,2,0.65,0.34375,1,5,22.625,6,1.625,0
xalan,2.6.0,org.apache.xalan.res.XSLTErrorResources_sv,3,4,0,1,4,1,0,1,2,1.423076923,3769,0,0,0.976190476,1,0,0,1251,1,0.3333,1
xalan,2.6.0,org.apache.xalan.xsltc.runtime.ErrorMessages_sk,3,3,0,0,4,1,0,0,2,0.5,234,1,0,0.974358974,1,0,0,76.66666667,1,0.3333,1
xalan,2.6.0,org.apache.xalan.res.XSLTErrorResources_it,5,3,0,1,16,8,0,1,3,1.24795082,4275,0,0,0.926829268,0.333333333,0,0,805.2,2,0.8,1
xalan,2.6.0,org.apache.xalan.xsltc.compiler.ValueOf,5,3,0,21,33,0,2,20,4,0.416666667,237,1,1,0.933333333,0.333333333,2,6,45.8,4,2,0
xalan,2.6.0,org.apache.xalan.templates.ElemText,6,3,0,4,11,9,3,1,6,0.6,49,1,0,0.975124378,0.444444444,2,6,7,3,1.1667,0
