proj,ver,class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
synapse,1,org.apache.synapse.config.xml.OMElementUtils,5,1,0,16,24,8,9,7,3,0.875,103,0.5,0,0,0.35,0,0,19.2,4,1.2,0
synapse,1,org.apache.synapse.config.xml.XSLTMediatorFactory,7,2,0,12,30,7,0,12,3,0.777777778,128,0.666666667,0,0.166666667,0.416666667,0,0,16.85714286,3,1,0
synapse,1,org.apache.synapse.config.xml.EntrySerializer,5,1,0,13,26,6,1,12,2,0.75,145,0.8,0,0,0.3125,0,0,27,6,1.6,0
synapse,1,org.apache.synapse.core.SynapseEnvironment,5,1,0,13,5,10,11,3,5,2,5,0,0,0,0.45,0,0,0,1,1,1
synapse,1,org.apache.synapse.core.axis2.Axis2FlexibleMEPClient,10,1,0,38,108,39,1,37,3,0.833333333,604,0.5,0,0,0.19047619,0,0,59.2,6,2.2,4
synapse,1,org.apache.synapse.mediators.filters.InMediator,5,3,0,7,17,8,2,5,3,0.833333333,93,0.666666667,0,0.823529412,0.5,2,2,17,6,1.8,0
synapse,1,org.apache.synapse.config.xml.endpoints.utils.LoadbalanceAlgorithmFactory,2,1,0,6,8,1,2,4,2,2,33,0,0,0,0.5,0,0,15.5,3,1.5,0
synapse,1,org.apache.synapse.endpoints.FailoverEndpoint,10,1,0,7,22,11,3,4,10,0.622222222,169,1,2,0,0.316666667,0,0,15.4,7,1.9,0
synapse,1,org.apache.synapse.config.xml.AnonymousListMediatorSerializer,5,3,0,8,18,8,1,7,2,0.75,61,0.5,0,0.75,0.3125,1,2,10.8,2,0.8,0
synapse,1,org.apache.synapse.registry.RegistryEntry,8,1,0,4,8,28,4,0,8,2,8,0,0,0,1,0,0,0,1,1,0
synapse,1,org.apache.synapse.config.xml.ValidateMediatorFactory,7,3,0,13,35,7,0,13,3,0.80952381,203,0.857142857,0,0.375,0.416666667,1,1,27,9,1.8571,0
synapse,1,org.apache.synapse.config.xml.FilterMediatorSerializer,6,3,0,12,31,13,0,12,3,0.866666667,141,0.333333333,0,0.692307692,0.4,1,2,22,6,1.6667,0
synapse,1,org.apache.synapse.mediators.builtin.PropertyMediator,15,2,0,10,44,47,2,8,12,0.885714286,479,0.7,0,0.315789474,0.3,0,0,30.26666667,27,2.6,1
synapse,1,org.apache.synapse.config.xml.MediatorPropertyFactory,4,1,0,13,31,4,4,9,2,0.833333333,185,0.5,0,0,0.333333333,0,0,44.75,11,3,0
synapse,1,org.apache.synapse.config.xml.endpoints.AddressEndpointFactory,9,1,0,11,58,28,1,10,4,0.75,465,0.666666667,1,0,0.25,0,0,50.33333333,30,4.5556,1
synapse,1,org.apache.synapse.endpoints.Endpoint,7,1,0,43,7,21,43,1,7,2,7,0,0,0,0.428571429,0,0,0,1,1,0
synapse,1,org.apache.synapse.endpoints.LoadbalanceEndpoint,14,1,0,8,27,35,3,5,14,0.743589744,165,1,2,0,0.255102041,0,0,10.35714286,5,1.5714,0
synapse,1,org.apache.synapse.config.xml.RegistrySerializer,5,1,0,11,27,6,1,10,2,0.75,120,0.8,0,0,0.3125,0,0,22,4,1.2,0
synapse,1,org.apache.synapse.config.xml.endpoints.LoadbalanceEndpointSerializer,2,1,0,14,16,0,1,14,2,0,102,1,0,0,0.75,0,0,49.5,6,3,0
synapse,1,org.apache.synapse.util.UUIDGenerator,5,1,0,3,32,4,3,0,2,0.65,198,0.8,0,0,0.25,0,0,37.6,5,2,0
synapse,1,org.apache.synapse.core.axis2.Axis2MessageContext,60,1,0,45,147,490,17,29,56,0.898305085,867,0.909090909,2,0,0.103954802,0,0,13.26666667,10,1.4667,1
synapse,1,org.apache.synapse.mediators.builtin.ValidateMediator,16,3,0,17,88,56,3,15,10,0.848484848,595,0.909090909,1,0.5,0.257142857,2,2,35.5,9,2.125,0
synapse,1,org.apache.synapse.Mediator,4,1,0,55,4,6,55,1,4,2,4,0,0,0,0.5,0,0,0,1,1,0
synapse,1,org.apache.synapse.config.xml.AnonymousListMediatorFactory,4,3,0,7,11,6,1,6,2,1,39,0.5,0,0.6,0.333333333,1,1,8.25,1,0.5,0
synapse,1,org.apache.synapse.config.xml.InMediatorSerializer,6,3,0,10,23,13,0,10,3,0.866666667,87,0.333333333,0,0.692307692,0.4,1,2,13,3,1.1667,0
synapse,1,org.apache.synapse.config.xml.RMSequenceMediatorSerializer,6,2,0,12,30,13,0,12,3,0.866666667,167,0.333333333,0,0.6,0.4,1,2,26.33333333,11,2.5,0
synapse,1,org.apache.synapse.registry.Registry,8,1,0,10,8,28,7,3,8,2,8,0,0,0,0.4375,0,0,0,1,1,0
synapse,1,org.apache.synapse.endpoints.algorithms.RoundRobin,3,1,0,6,7,0,3,3,3,0.25,76,1,0,0,0.555555556,0,0,23.66666667,4,1.6667,0
synapse,1,org.apache.synapse.core.axis2.ProxyService,54,1,0,34,136,1269,8,28,50,0.959468903,806,0.925925926,4,0,0.119013062,0,0,13.42592593,23,1.3704,0
synapse,1,org.apache.synapse.config.xml.SynapseMediatorSerializer,6,3,0,10,23,13,0,10,3,0.866666667,87,0.333333333,0,0.692307692,0.4,1,2,13,3,1.1667,0
synapse,1,org.apache.synapse.config.xml.HeaderMediatorSerializer,6,2,0,12,34,13,0,12,3,0.866666667,190,0.333333333,0,0.6,0.4,1,2,30.16666667,10,2.3333,0
synapse,1,org.apache.synapse.core.axis2.SynapseCallbackReceiver,7,1,0,34,96,9,2,32,3,0.833333333,527,0.75,0,0,0.361111111,0,0,73.71428571,20,4.2857,1
lucene,2.2,org.apache.lucene.search.FuzzyQuery,10,3,0,13,42,7,1,12,9,0.638888889,280,0.5,0,0.72,0.285714286,3,4,26.6,6,1.4,1
lucene,2.2,org.apache.lucene.index.MultiLevelSkipListReader,10,1,1,4,21,0,1,3,1,0.619047619,477,1,1,0,0.5,0,0,45.3,2,1,1
lucene,2.2,org.apache.lucene.store.RAMDirectory,17,2,0,11,42,0,2,10,15,0.5625,393,0.333333333,0,0.586206897,0.352941176,1,5,21.94117647,2,0.8824,2
lucene,2.2,org.apache.lucene.search.spans.SpanQuery,5,2,5,17,7,10,12,6,4,2,14,0,0,0.75,0.466666667,1,1,1.8,1,0.8,0
lucene,2.2,org.apache.lucene.index.TermPositions,4,1,0,23,4,6,22,1,4,2,4,0,0,0,0.5,0,0,0,1,1,1
lucene,2.2,org.apache.lucene.search.function.DocValues,14,1,6,16,19,79,15,1,11,0.723076923,133,1,0,0,0.785714286,0,0,8.142857143,3,1,1
lucene,2.2,org.apache.lucene.analysis.standard.CharStream,12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333333,0,0,0,1,1,0
lucene,2.2,org.apache.lucene.analysis.standard.FastCharStream,14,1,0,2,25,3,1,1,13,0.602564103,237,0,0,0,0.404761905,0,0,15.5,1,0.9286,0
lucene,2.2,org.apache.lucene.search.FieldCacheImpl,14,1,0,22,29,67,9,22,12,0.897435897,199,0.333333333,12,0,0.403846154,0,0,12.35714286,1,0.8571,4
lucene,2.2,org.apache.lucene.document.LoadFirstFieldSelector,2,1,0,2,3,1,0,2,2,2,7,0,0,0,0.75,0,0,2.5,1,0.5,0
lucene,2.2,org.apache.lucene.index.SegmentInfo,18,1,0,12,44,0,8,4,4,0.678733032,981,0.461538462,1,0,0.243055556,0,0,52.77777778,4,1.3333,3
lucene,2.2,org.apache.lucene.store.BufferedIndexInput,15,2,2,4,30,21,3,1,9,0.705357143,438,0.625,0,0.538461538,0.328571429,1,4,27.66666667,7,1.2667,3
lucene,2.2,org.apache.lucene.index.TermInfosWriter,6,1,0,9,29,0,2,7,0,0.45,395,0.666666667,5,0,0.479166667,0,0,62.83333333,1,0.6667,3
lucene,2.2,org.apache.lucene.index.DefaultSkipListReader,8,2,0,3,15,0,1,2,0,0.571428571,158,1,0,0.5625,0.425,1,3,17.875,1,0.875,0
lucene,2.2,org.apache.lucene.search.MultiSearcher,16,2,1,22,53,0,2,21,14,0.466666667,577,1,1,0.594594595,0.23125,1,5,34.875,6,1.25,0
lucene,2.2,org.apache.lucene.search.Searchable,11,1,0,18,11,55,6,12,11,2,11,0,0,0,0.263636364,0,0,0,1,1,2
lucene,2.2,org.apache.lucene.search.MultiPhraseQuery,17,2,0,12,55,12,3,10,13,0.625,407,1,0,0.428571429,0.158823529,2,4,22.70588235,7,2.0588,2
lucene,2.2,org.apache.lucene.store.IndexOutput,15,1,2,19,18,105,19,0,15,2,196,0,0,0,0.311111111,0,0,12.06666667,1,0.9333,2
lucene,2.2,org.apache.lucene.analysis.WordlistLoader,4,1,0,2,17,6,2,0,4,2,147,0,0,0,0.333333333,0,0,35.75,1,0.75,0
lucene,2.2,org.apache.lucene.search.spans.TermSpans,8,1,0,6,19,0,3,3,8,0.666666667,160,1,2,0,0.34375,0,0,18.25,3,1.125,0
lucene,2.2,org.apache.lucene.analysis.LowerCaseFilter,2,3,0,4,5,1,1,3,2,2,21,0,0,0.8,0.75,0,0,9.5,1,0.5,1
lucene,2.2,org.apache.lucene.index.MultiReader,28,2,0,17,61,0,1,16,17,0.682539683,664,1,1,0.697674419,0.157738095,1,9,22.46428571,6,1.3929,4
lucene,2.2,org.apache.lucene.search.spans.SpanScorer,7,2,1,7,25,0,2,5,5,0.520833333,201,1,2,0.571428571,0.30952381,1,3,26.57142857,1,0.8571,1
lucene,2.2,org.apache.lucene.search.spans.SpanNearQuery,12,3,0,8,47,0,2,8,12,0.590909091,353,1,0,0.592592593,0.208333333,2,2,28.08333333,7,1.75,0
lucene,2.2,org.apache.lucene.document.Document,17,1,0,24,39,0,22,2,17,0.5,415,0.5,0,0,0.426470588,0,0,23.29411765,5,2.5882,5
lucene,2.2,org.apache.lucene.queryParser.CharStream,12,1,0,3,12,66,3,0,12,2,12,0,0,0,0.583333333,0,0,0,1,1,2
lucene,2.2,org.apache.lucene.search.PhrasePositions,5,1,0,6,12,0,5,1,0,0.678571429,95,0,2,0,0.533333333,0,0,16.6,1,0.8,0
lucene,2.2,org.apache.lucene.search.SloppyPhraseScorer,4,3,0,9,19,0,3,7,0,0.555555556,326,1,1,0.869565217,0.34375,1,1,79.75,4,1.5,1
lucene,2.2,org.apache.lucene.index.FieldInfos,20,1,0,18,51,164,12,6,16,0.940789474,482,0.25,0,0,0.261111111,0,0,22.7,8,1.5,2
lucene,2.2,org.apache.lucene.document.FieldSelector,1,1,0,18,1,0,17,1,1,2,1,0,0,0,1,0,0,0,1,1,0
lucene,2.2,org.apache.lucene.index.CompoundFileWriter,6,1,0,6,39,0,1,5,5,0.6,339,1,1,0,0.333333333,0,0,54.66666667,4,1.3333,3
lucene,2.2,org.apache.lucene.search.PrefixFilter,4,2,0,4,13,0,1,4,4,0,52,1,1,0.25,0.5,0,0,11.75,1,0.75,1
lucene,2.2,org.apache.lucene.index.TermVectorsWriter,15,1,0,13,54,41,2,11,10,0.804761905,675,0.533333333,5,0,0.237037037,0,0,43,3,1.2,3
lucene,2.2,org.apache.lucene.search.function.FieldScoreQuery,2,3,0,7,12,1,0,7,1,2,52,0,0,0.947368421,0.833333333,0,0,25,5,2.5,0
lucene,2.2,org.apache.lucene.index.FieldsReader,18,1,0,17,61,69,2,16,0,0.806722689,745,1,4,0,0.237373737,0,0,40,5,1.3333,11
lucene,2.2,org.apache.lucene.util.PriorityQueue,12,1,9,12,13,0,12,0,8,0.454545455,275,1,0,0,0.444444444,0,0,21.66666667,7,2.0833,1
lucene,2.2,org.apache.lucene.search.Query,13,1,15,51,39,72,48,7,12,0.833333333,249,1,0,0,0.230769231,0,0,18.07692308,9,1.8462,0
lucene,2.2,org.apache.lucene.index.MultipleTermPositions,13,1,0,8,36,58,1,7,13,0.791666667,191,1,2,0,0.201923077,0,0,13.38461538,1,0.9231,1
lucene,2.2,org.apache.lucene.index.MultiTermEnum,5,2,0,6,20,0,1,5,5,0.5,141,1,2,0.555555556,0.4,1,2,26.6,1,0.8,0
lucene,2.2,org.apache.lucene.queryParser.QueryParser,64,1,1,34,151,1520,1,33,40,0.893046107,3329,0.595238095,12,0,0.112169312,0,0,50.359375,23,2.4844,7
lucene,2.2,org.apache.lucene.analysis.SimpleAnalyzer,2,2,0,4,4,1,1,3,2,2,10,0,0,0.666666667,0.666666667,0,0,4,1,0.5,0
lucene,2.2,org.apache.lucene.search.FieldDocSortedHitQueue,5,2,0,6,21,0,3,3,0,0.375,274,0,1,0.733333333,0.5,1,3,53.4,18,5,2
lucene,2.2,org.apache.lucene.search.function.FieldCacheSource,8,2,4,8,12,8,4,4,8,0.5,68,1,1,0.416666667,0.3125,2,2,7.25,5,1.375,2
lucene,2.2,org.apache.lucene.search.BooleanQuery,27,2,0,19,64,171,12,11,22,0.769230769,443,1,0,0.333333333,0.102564103,2,6,15.22222222,12,1.5926,3
lucene,2.2,org.apache.lucene.index.TermInfo,5,1,0,8,6,0,8,0,0,0.125,100,0,0,0,0.55,0,0,18.2,1,0.4,0
lucene,2.2,org.apache.lucene.index.Term,12,1,0,71,21,0,71,0,9,0.136363636,138,0,0,0,0.291666667,1,1,10.33333333,6,1.3333,1
lucene,2.2,org.apache.lucene.search.PrefixGenerator,2,1,1,6,16,0,1,5,1,0,66,1,1,0,0.666666667,0,0,31.5,1,0.5,0
lucene,2.2,org.apache.lucene.search.TermQuery,8,2,0,15,22,0,10,6,6,0.142857143,100,1,1,0.631578947,0.232142857,2,2,11.375,4,1.375,1
lucene,2.2,org.apache.lucene.analysis.CharTokenizer,4,3,2,4,8,4,2,2,2,0.857142857,122,1,0,0.571428571,0.583333333,0,0,27.75,1,0.75,2
lucene,2.2,org.apache.lucene.index.CorruptIndexException,1,4,0,28,2,0,28,0,1,2,5,0,0,1,1,0,0,4,0,0,0
lucene,2.2,org.apache.lucene.queryParser.MultiFieldQueryParser,11,2,0,9,31,23,0,9,5,0.55,410,1,0,0.869565217,0.313131313,1,5,36.09090909,1,0.8182,2
lucene,2.2,org.apache.lucene.index.SegmentMergeQueue,3,2,0,5,9,3,2,3,0,2,47,0,0,0.846153846,0.555555556,1,3,14.66666667,4,1.6667,0
lucene,2.2,org.apache.lucene.store.Directory,18,1,3,36,33,141,32,4,18,0.823529412,177,1,1,0,0.296296296,0,0,8.777777778,1,0.9444,4
lucene,2.2,org.apache.lucene.analysis.PorterStemmer,27,1,0,1,43,13,1,0,13,0.600961538,1174,1,0,0,0.25308642,0,0,42.18518519,26,5.7407,1
lucene,2.2,org.apache.lucene.search.Searcher,23,1,3,40,28,247,29,14,22,0.909090909,131,1,1,0,0.273913043,0,0,4.652173913,1,0.9565,4
lucene,2.2,org.apache.lucene.search.payloads.BoostingTermQuery,3,4,0,5,7,3,1,5,2,2,38,0,0,0.923076923,0.5,1,1,11.66666667,4,1.6667,4
lucene,2.2,org.apache.lucene.analysis.Analyzer,3,1,6,13,4,3,12,1,3,2,8,0,0,0,0.666666667,0,0,1.666666667,1,0.6667,1
lucene,2.2,org.apache.lucene.store.SimpleFSLockFactory,6,2,0,4,17,3,1,3,4,0.2,102,1,0,0.571428571,0.611111111,0,0,15.83333333,2,0.6667,3
lucene,2.2,org.apache.lucene.search.DisjunctionSumScorer,12,2,1,7,37,0,2,5,9,0.454545455,357,1,1,0.444444444,0.416666667,1,3,28.08333333,1,0.8333,0
lucene,2.2,org.apache.lucene.index.TermBuffer,11,1,0,4,25,0,1,3,6,0.52,241,1,1,0,0.242857143,0,0,20.45454545,3,1.4545,0
lucene,2.2,org.apache.lucene.store.BufferedIndexOutput,10,2,1,2,12,17,1,1,8,0.555555556,185,0.75,0,0.608695652,0.36,1,3,17.1,1,0.9,0
lucene,2.2,org.apache.lucene.index.TermVectorOffsetInfo,9,1,0,7,10,2,7,0,8,0.666666667,83,0.666666667,1,0,0.5,1,1,7.888888889,5,1.1111,0
lucene,2.2,org.apache.lucene.search.function.IntFieldSource,7,3,0,7,22,9,2,6,6,0.777777778,122,0.333333333,1,0.705882353,0.333333333,2,3,16,6,1.7143,1
lucene,2.2,org.apache.lucene.index.MultiLevelSkipListWriter,6,1,1,3,16,0,1,2,0,0.466666667,178,1,1,0,0.611111111,0,0,28.16666667,3,1.3333,0
lucene,2.2,org.apache.lucene.index.IndexDeletionPolicy,2,1,0,5,2,1,5,0,2,2,2,0,0,0,1,0,0,0,1,1,1
lucene,2.2,org.apache.lucene.analysis.LetterTokenizer,2,4,1,2,4,1,1,1,1,2,9,0,0,0.875,0.666666667,1,1,3.5,1,0.5,0
lucene,2.2,org.apache.lucene.search.MatchAllDocsQuery,6,2,0,7,14,15,3,5,5,2,57,0,0,0.705882353,0.333333333,2,3,8.5,3,1.1667,1
lucene,2.2,org.apache.lucene.search.BooleanClause,10,1,0,6,18,0,5,2,10,0.333333333,104,1,2,0,0.375,1,1,9.2,4,1.4,0
lucene,2.2,org.apache.lucene.index.IndexCommitPoint,2,1,0,2,2,1,2,0,2,2,2,0,0,0,1,0,0,0,1,1,2
lucene,2.2,org.apache.lucene.util.ToStringUtils,2,1,0,17,7,1,17,0,2,2,21,0,0,0,0.5,0,0,9.5,2,1,0
lucene,2.2,org.apache.lucene.search.WildcardQuery,4,3,0,8,12,4,1,7,3,0.666666667,55,1,0,0.857142857,0.5,1,1,12.5,2,1,0
lucene,2.2,org.apache.lucene.index.SegmentTermVector,8,1,1,3,15,0,2,1,7,0.571428571,133,1,0,0,0.35,0,0,15.25,4,1.75,1
lucene,2.2,org.apache.lucene.search.function.ValueSource,6,1,3,8,7,15,6,2,6,2,12,0,0,0,0.444444444,1,1,1,1,0.8333,1
lucene,2.2,org.apache.lucene.document.DateField,8,1,0,1,25,22,1,0,6,0.428571429,126,1,0,0,0.178571429,0,0,14.625,5,1.375,0
lucene,2.2,org.apache.lucene.search.FieldDoc,2,2,0,4,3,1,3,1,2,1,16,0,0,0,0.875,0,0,6.5,0,0,1
lucene,2.2,org.apache.lucene.queryParser.TokenMgrError,6,3,0,2,19,15,2,0,4,1.12,184,0,0,0.8125,0.5,1,1,28.83333333,14,2.8333,3
lucene,2.2,org.apache.lucene.index.SegmentMerger,16,1,0,25,99,0,3,24,0,0.691666667,1172,0.9375,8,0,0.2,0,0,71.25,1,0.8125,8
lucene,2.2,org.apache.lucene.index.MultiTermDocs,11,1,1,6,21,1,2,4,9,0.514285714,258,1,4,0,0.246753247,0,0,21.81818182,1,0.9091,0
lucene,2.2,org.apache.lucene.document.FieldSelectorResult,4,1,0,7,6,0,7,0,2,0.875,83,0.125,7,0,0.555555556,1,1,17.75,5,1.5,0
lucene,2.2,org.apache.lucene.search.SortComparatorSource,1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,0
lucene,2.2,org.apache.lucene.search.ReqOptSumScorer,6,2,0,4,15,0,1,3,6,0.466666667,113,1,2,0.615384615,0.5,1,3,17.33333333,1,0.8333,0
lucene,2.2,org.apache.lucene.search.DisjunctionMaxScorer,11,2,0,4,25,0,1,3,7,0.625,447,1,0,0.444444444,0.287878788,1,3,39.27272727,6,1.5455,1
lucene,2.2,org.apache.lucene.document.NumberTools,4,1,0,0,18,0,0,0,3,1.166666667,130,0.5,0,0,0.333333333,0,0,30,6,2.5,0
lucene,2.2,org.apache.lucene.search.SimilarityDelegator,7,2,1,2,14,0,1,1,7,0,47,1,1,0.714285714,0.428571429,1,2,5.571428571,1,0.8571,1
lucene,2.2,org.apache.lucene.store.SingleInstanceLockFactory,3,2,0,4,8,0,1,3,3,0,43,1,0,0.666666667,0.833333333,0,0,13,1,0.6667,1
lucene,2.2,org.apache.lucene.search.SortField,15,1,0,9,22,0,8,1,14,0.852040816,297,0.285714286,3,0,0.380952381,0,0,17.86666667,7,0.8,3
lucene,2.2,org.apache.lucene.search.Similarity,17,1,2,49,26,124,47,4,16,0.875,94,1,1,0,0.175,0,0,4.411764706,1,0.8824,3
lucene,2.2,org.apache.lucene.search.FuzzyTermEnum,14,3,0,5,29,53,1,4,6,0.692307692,514,1,1,0.541666667,0.333333333,1,4,34.92857143,14,2.2857,0
lucene,2.2,org.apache.lucene.store.Lock,6,1,4,15,17,13,14,1,5,0.9,89,0.5,0,0,0.6,0,0,13.5,1,0.6667,2
lucene,2.2,org.apache.lucene.search.spans.SpanFirstQuery,13,3,0,6,30,0,1,6,11,0.416666667,176,1,1,0.571428571,0.192307692,2,2,12.38461538,6,1.3077,0
lucene,2.2,org.apache.lucene.search.TopDocs,3,1,1,14,4,0,13,1,2,0.666666667,25,0.333333333,1,0,0.583333333,0,0,6.333333333,1,0.6667,1
lucene,2.2,org.apache.lucene.search.TopFieldDocCollector,3,3,0,11,13,1,1,10,3,2,70,0,0,0.666666667,0.533333333,1,3,22.33333333,2,1.3333,2
lucene,2.2,org.apache.lucene.analysis.Tokenizer,3,2,3,4,5,1,3,1,1,0.5,17,1,0,0.75,0.666666667,0,0,4.333333333,1,0.3333,3
lucene,2.2,org.apache.lucene.LucenePackage,3,1,0,0,8,3,0,0,1,1,27,0,0,0,0.333333333,0,0,7.666666667,2,1,0
lucene,2.2,org.apache.lucene.search.ComplexExplanation,6,2,0,10,18,9,9,1,5,0.2,65,1,0,0.733333333,0.333333333,1,1,9.666666667,3,1.1667,1
lucene,2.2,org.apache.lucene.search.Hit,8,1,0,4,19,2,1,3,6,0.178571429,116,1,2,0,0.34375,0,0,13,2,1,2
lucene,2.2,org.apache.lucene.util.Parameter,6,1,5,5,18,5,5,0,1,0.6,88,0.5,0,0,0.7,0,0,13.33333333,1,0.5,0
lucene,2.2,org.apache.lucene.search.spans.NearSpansUnordered,19,1,0,6,48,71,3,6,7,0.75,468,1,5,0,0.210526316,0,0,23.10526316,3,1.3158,1
lucene,2.2,org.apache.lucene.document.Fieldable,18,1,0,10,18,153,9,1,18,2,18,0,0,0,0.37037037,0,0,0,1,1,2
lucene,2.2,org.apache.lucene.search.Hits,11,1,0,13,28,19,3,12,5,0.64,338,1,6,0,0.324675325,0,0,28.81818182,4,1.1818,2
lucene,2.2,org.apache.lucene.queryParser.Token,3,1,0,4,4,3,4,0,3,1.4375,23,0,2,0,0.5,0,0,4,2,1,1
lucene,2.2,org.apache.lucene.search.spans.SpanTermQuery,9,3,1,8,27,0,1,7,9,0,116,1,1,0.666666667,0.259259259,2,2,11.77777778,4,1.3333,0
lucene,2.2,org.apache.lucene.util.StringHelper,2,1,0,2,5,1,2,0,1,2,36,0,0,0,0.5,0,0,17,4,2,0
lucene,2.2,org.apache.lucene.store.RAMInputStream,8,2,0,3,13,0,1,2,7,0.5,204,0.875,1,0.666666667,0.3,1,4,23.5,2,1,3
lucene,2.2,org.apache.lucene.search.CachingWrapperFilter,5,2,1,3,16,0,1,2,5,0.5,102,1,1,0.2,0.4,1,1,19,2,1,1
lucene,2.2,org.apache.lucene.index.TermPositionVector,2,1,0,4,2,1,2,2,2,2,2,0,0,0,1,0,0,0,1,1,0
lucene,2.2,org.apache.lucene.store.RAMFile,8,1,0,3,12,6,3,1,0,0.80952381,115,0.333333333,1,0,0.375,0,0,12.625,2,0.875,2
lucene,2.2,org.apache.lucene.store.NoLock,5,2,0,2,6,10,1,1,4,2,15,0,0,0.5,1,1,1,2,1,0.8,0
lucene,2.2,org.apache.lucene.analysis.StopFilter,7,3,0,5,13,15,2,3,7,0.333333333,106,1,0,0.571428571,0.514285714,0,0,13.85714286,3,0.7143,4
lucene,2.2,org.apache.lucene.util.ScorerDocQueue,16,1,0,3,24,0,2,2,12,0.383333333,361,1,2,0,0.328125,0,0,21.3125,7,1.75,0
lucene,2.2,org.apache.lucene.search.DefaultSimilarity,7,2,0,3,10,21,3,1,7,2,54,0,0,0.714285714,0.5,1,2,6.714285714,1,0.8571,0
lucene,2.2,org.apache.lucene.search.ConstantScoreRangeQuery,10,2,0,6,24,0,1,5,10,0.444444444,313,1,0,0.571428571,0.3,2,3,29.8,13,3.1,1
lucene,2.2,org.apache.lucene.analysis.TokenFilter,2,2,7,8,4,0,7,1,1,0,13,1,1,0.75,0.75,0,0,5,1,0.5,2
lucene,2.2,org.apache.lucene.search.PhraseQueue,2,2,0,5,4,1,3,2,0,2,51,0,0,0.916666667,0.666666667,1,3,24.5,6,3,0
lucene,2.2,org.apache.lucene.index.KeepOnlyLastCommitDeletionPolicy,3,1,0,4,7,3,2,2,3,2,28,0,0,0,0.833333333,0,0,8.333333333,2,1,1
lucene,2.2,org.apache.lucene.analysis.standard.StandardAnalyzer,7,2,0,8,15,0,0,8,6,0.5,67,0.5,0,0.666666667,0.333333333,0,0,8.285714286,1,0.1429,6
lucene,2.2,org.apache.lucene.store.RAMOutputStream,13,2,0,4,25,0,2,2,10,0.523809524,292,0.857142857,1,0.56,0.208791209,1,3,20.92307692,2,1,4
lucene,2.2,org.apache.lucene.store.AlreadyClosedException,1,5,0,4,2,0,4,0,1,2,5,0,0,1,1,0,0,4,0,0,0
lucene,2.2,org.apache.lucene.search.spans.Spans,5,1,0,20,5,10,20,0,5,2,5,0,0,0,0.6,0,0,0,1,1,0
lucene,2.2,org.apache.lucene.index.SegmentMergeInfo,5,1,0,7,14,0,3,4,0,0.75,108,0.333333333,4,0,0.4,0,0,19.4,5,1.6,0
lucene,2.2,org.apache.lucene.index.SegmentTermDocs,12,1,1,13,33,12,2,12,8,0.690909091,377,0.866666667,4,0,0.21875,0,0,29.16666667,1,0.9167,0
lucene,2.2,org.apache.lucene.index.CompoundFileReader,16,2,0,9,40,70,2,7,16,0.72,273,1,2,0.548387097,0.5,1,5,15.75,1,0.875,2
lucene,2.2,org.apache.lucene.search.PhraseQuery,15,2,0,9,43,0,3,7,11,0.589285714,303,1,0,0.461538462,0.191666667,2,3,18.93333333,6,1.8,1
lucene,2.2,org.apache.lucene.analysis.WhitespaceAnalyzer,2,2,0,3,4,1,0,3,2,2,10,0,0,0.666666667,0.666666667,0,0,4,1,0.5,0
lucene,2.2,org.apache.lucene.search.QueryTermVector,10,1,0,4,37,0,0,4,9,0.388888889,280,1,0,0,0.34,0,0,26.8,5,1.6,1
lucene,2.2,org.apache.lucene.analysis.standard.TokenMgrError,6,3,0,1,19,15,1,0,4,1.12,184,0,0,0.8125,0.5,1,1,28.83333333,14,2.8333,0
lucene,2.2,org.apache.lucene.index.FieldsWriter,4,1,0,8,39,0,2,6,0,0.888888889,235,0.5,3,0,0.375,0,0,56.25,2,1,7
lucene,2.2,org.apache.lucene.index.SegmentTermPositions,15,2,0,6,27,7,1,6,7,0.612244898,287,1,1,0.44,0.2,1,3,17.66666667,3,1.0667,1
lucene,2.2,org.apache.lucene.store.IndexInput,15,1,5,31,18,103,31,0,15,0.928571429,256,1,0,0,0.28,0,0,16,1,0.9333,1
lucene,2.2,org.apache.lucene.analysis.TokenStream,4,1,2,24,5,6,23,1,4,2,9,0,0,0,1,0,0,1.25,1,0.75,4
lucene,2.2,org.apache.lucene.search.ExactPhraseScorer,2,3,0,8,9,1,2,6,0,2,64,0,0,0.952380952,0.583333333,1,1,31,1,0.5,0
lucene,2.2,org.apache.lucene.search.RangeFilter,7,2,0,6,30,1,1,5,7,0,373,1,0,0.142857143,0.314285714,1,1,51.57142857,12,3.5714,3
lucene,2.2,org.apache.lucene.search.IdGenerator,2,1,0,2,2,1,1,1,2,2,2,0,0,0,0.666666667,0,0,0,1,1,0
lucene,2.2,org.apache.lucene.search.function.ReverseOrdFieldSource,7,2,0,6,21,0,1,6,5,0.666666667,99,0.333333333,0,0.5,0.375,2,2,12.71428571,3,1,2
lucene,2.2,org.apache.lucene.search.ReqExclScorer,7,2,0,4,16,0,1,3,6,0.333333333,179,1,2,0.571428571,0.476190476,1,3,24.14285714,1,0.8571,0
lucene,2.2,org.apache.lucene.analysis.PorterStemFilter,2,3,0,4,6,0,0,4,2,0,35,1,1,0.8,0.75,0,0,16,1,0.5,1
