proj,ver,class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
xerces,1.3.0,org.apache.xerces.dom.DOMImplementationImpl,6,1,2,4,18,13,3,2,5,0.8,150,0,1,0,0.533333333,0,0,23.83333333,20,4.3333,3
xerces,1.3.0,org.apache.xerces.jaxp.SAXParserImpl,8,2,0,2,17,8,1,1,6,0.666666667,112,1,1,0.76,0.375,1,1,12.625,1,0.75,3
xerces,1.3.0,org.apache.xerces.jaxp.DocumentBuilderFactoryImpl,4,2,0,1,9,6,0,1,4,2,25,0,0,0.884615385,0.583333333,0,0,5.25,1,0.75,3
xerces,1.3.0,javax.xml.parsers.DocumentBuilderFactory,20,1,1,0,47,152,0,0,16,0.915789474,325,0.9,0,0,0.355263158,0,0,14.75,10,1.4,2
xerces,1.3.0,org.apache.xerces.validators.schema.SchemaGrammar,45,2,0,13,63,862,3,10,16,0.896780303,962,0.875,6,0.463414634,0.119298246,1,5,19.84444444,5,1.5556,2
xerces,1.3.0,org.apache.xerces.validators.datatype.IDREFDatatypeValidator,11,2,0,8,38,35,1,7,7,0.833333333,253,0.666666667,2,0.307692308,0.232323232,0,0,21.18181818,6,1.2727,2
xerces,1.3.0,org.w3c.dom.Document,17,1,0,0,17,136,0,0,17,2,17,0,0,0,0.455882353,0,0,0,1,1,2
xerces,1.3.0,org.apache.xerces.dom.DeferredAttrImpl,4,3,0,5,14,0,1,5,1,0.666666667,60,0.5,0,0.952380952,0.5,2,7,13.5,2,1,2
xerces,1.3.0,org.apache.xerces.framework.XMLAttrList,30,1,0,10,38,0,8,2,29,0.816696915,1224,1,2,0,0.333333333,0,0,39.16666667,6,2.8667,2
xerces,1.3.0,org.apache.xerces.jaxp.SAXParserFactoryImpl,4,2,0,1,12,6,0,1,4,2,39,0,0,0.8125,0.583333333,0,0,8.75,1,0.75,2
xerces,1.3.0,org.apache.xerces.dom.AttributeMap,11,2,0,7,49,25,1,7,5,2,760,0,0,0.545454545,0.324675325,1,9,68.09090909,13,3.1818,2
xerces,1.3.0,javax.xml.parsers.DocumentBuilder,11,1,1,0,21,55,0,0,10,2,99,0,0,0,0.246753247,0,0,8,1,0.9091,2
xerces,1.3.0,org.apache.xerces.dom.DeferredElementDefinitionImpl,4,3,0,6,13,0,1,6,1,0.666666667,84,0.5,0,0.94,0.5,2,7,19.5,2,1,2
xerces,1.3.0,org.apache.xerces.dom.DeferredEntityReferenceImpl,5,3,0,4,22,0,1,4,1,0.75,118,0.5,0,0.921568627,0.466666667,2,8,22.2,7,2,2
xerces,1.3.0,org.apache.xerces.utils.regex.RegexParser,50,1,1,15,105,711,2,13,3,0.850863422,3171,0.076923077,0,0,0.194285714,0,0,61.64,55,2.48,2
xerces,1.3.0,org.apache.xerces.dom.DeferredElementImpl,4,3,0,6,17,0,1,6,1,0.666666667,75,0.5,0,0.96,0.5,2,8,17.25,3,1.25,2
xerces,1.3.0,org.apache.xerces.dom.DeferredCDATASectionImpl,3,5,0,4,9,0,1,4,1,0.75,44,0.5,0,0.969230769,0.555555556,3,11,13,2,1,2
xerces,1.3.0,org.apache.xml.serialize.XMLSerializer,12,2,0,6,75,16,2,4,9,2,994,0,0,0.875,0.25,2,7,81.83333333,30,8.0833,2
xerces,1.3.0,org.apache.xerces.dom.DeferredCommentImpl,3,4,0,4,7,0,1,4,1,0.75,33,0.5,0,0.966101695,0.555555556,2,7,9.333333333,1,0.6667,2
xerces,1.3.0,org.w3c.dom.Entity,3,1,0,0,3,3,0,0,3,2,3,0,0,0,1,0,0,0,1,1,2
xerces,1.3.0,org.apache.xerces.jaxp.DocumentBuilderImpl,8,2,0,3,22,0,1,2,6,0.619047619,109,1,1,0.7,0.3,1,1,12.25,1,0.75,2
xerces,1.3.0,org.apache.xerces.dom.DeferredProcessingInstructionImpl,3,3,0,4,8,0,1,4,1,0.75,40,0.5,0,0.960784314,0.555555556,2,7,11.66666667,1,0.6667,2
xerces,1.3.0,org.apache.xerces.dom.DeferredNode,1,1,0,16,1,0,16,0,1,2,1,0,0,0,1,0,0,0,1,1,2
xerces,1.3.0,org.apache.xerces.dom.DeferredNotationImpl,3,3,0,5,12,0,1,5,1,0.75,59,0.5,0,0.961538462,0.555555556,2,3,18,1,0.6667,2
xerces,1.3.0,org.apache.xerces.dom.DeferredTextImpl,3,4,0,4,9,0,1,4,1,0.75,44,0.5,0,0.967741935,0.555555556,3,12,13,2,1,2
xerces,1.3.0,org.apache.xerces.validators.schema.SubstitutionGroupComparator,3,1,0,10,13,0,5,5,2,0.166666667,167,1,2,0,0.5,0,0,53.66666667,1,0.3333,1
xerces,1.3.0,org.apache.xerces.dom.TreeWalkerImpl,20,1,0,1,29,58,1,0,14,0.547368421,547,0.2,3,0,0.31,0,0,26.1,10,3.95,1
xerces,1.3.0,org.apache.xerces.dom.EntityReferenceImpl,10,4,1,6,29,43,3,4,9,0.944444444,115,0.5,0,0.897727273,0.325,2,8,10.3,6,1.5,1
xerces,1.3.0,org.apache.xerces.dom.ElementImpl,29,4,4,17,75,80,12,9,24,0.738095238,665,0.666666667,1,0.745283019,0.337931034,2,13,21.82758621,11,2.7931,1
xerces,1.3.0,org.apache.xerces.dom.ElementNSImpl,6,3,1,3,21,3,2,2,4,0.9,192,0.5,0,0.947368421,0.611111111,3,3,30.33333333,3,1.3333,1
xerces,1.3.0,org.apache.xerces.readers.CharReader,4,3,0,6,9,0,1,5,0,0.380952381,583,1,0,0.926829268,0.40625,1,3,143,1,0.75,1
xerces,1.3.0,org.apache.xerces.dom.AttrNSImpl,6,3,1,3,21,3,2,2,4,0.96,240,0.4,0,0.9375,0.611111111,3,3,38.16666667,3,1.3333,1
xerces,1.3.0,org.apache.xerces.utils.XMLMessages,5,1,0,2,14,0,1,1,4,1.24380805,1114,0.009287926,0,0,0.5,0,0,157.2,9,2.2,1
xerces,1.3.0,org.apache.xerces.validators.datatype.ENTITYDatatypeValidator,7,2,0,8,21,17,1,7,6,0.791666667,134,0.75,3,0.444444444,0.333333333,0,0,17.57142857,1,0.7143,1
xerces,1.3.0,org.apache.xerces.validators.schema.identity.IdentityConstraint,9,1,3,14,14,28,14,2,8,0.982142857,116,0.571428571,2,0,0.288888889,0,0,11.11111111,3,1.1111,1
xerces,1.3.0,org.xml.sax.helpers.AttributesImpl,26,1,0,0,40,0,0,0,24,0.08,723,0,0,0,0.528846154,0,0,26.73076923,5,2.6538,1
xerces,1.3.0,org.apache.xerces.msg.XMLMessages,3,3,0,0,4,1,0,0,2,0.5,2145,0,0,0.974358974,1,0,0,713.6666667,1,0.3333,1
xerces,1.3.0,org.apache.xerces.parsers.SAXParser,49,2,1,10,124,608,2,8,41,0.9,1409,1,6,0.737142857,0.131944444,2,9,27.55102041,3,1.0408,1
xerces,1.3.0,org.apache.xerces.framework.XMLDTDScanner,71,1,0,17,193,1133,1,16,23,0.924860853,7189,1,15,0,0.147959184,0,0,99.16901408,3,1.0423,1
xerces,1.3.0,org.apache.xerces.validators.schema.identity.Selector,5,1,0,8,8,0,4,6,5,0.5,34,1,2,0,0.4,0,0,5.4,1,0.8,1
xerces,1.3.0,org.apache.xerces.utils.regex.Token,49,1,9,16,87,866,15,11,2,0.995138889,2172,0.366666667,20,0,0.1875,0,0,42.10204082,24,2.2857,1
xerces,1.3.0,org.apache.xml.serialize.BaseMarkupSerializer,56,1,3,10,124,864,3,7,37,0.778181818,1899,0.933333333,4,0,0.135989011,0,0,32.64285714,13,2.9464,1
xerces,1.3.0,org.apache.xerces.validators.schema.identity.Field,6,1,0,13,9,0,9,7,6,0.666666667,42,1,3,0,0.333333333,0,0,5.5,1,0.8333,1
xerces,1.3.0,org.apache.xerces.validators.schema.identity.XPathMatcher,13,1,2,17,43,30,7,10,10,0.861111111,498,1,4,0,0.2,0,0,35.92307692,6,1.4615,1
xerces,1.3.0,org.apache.xerces.validators.schema.identity.XPath,5,1,2,18,37,2,8,11,4,0.791666667,454,1,2,0,0.36,0,0,88.6,1,0.8,1
xerces,1.3.0,org.apache.xerces.validators.datatype.AbstractDatatypeValidator,5,1,16,19,6,10,17,2,5,1.25,13,1,0,0,0.533333333,0,0,1.4,1,0.8,1
xerces,1.3.0,org.apache.xerces.dom.EntityImpl,10,4,1,5,15,37,4,2,10,0.933333333,93,0.8,0,0.897727273,0.4,2,6,7.8,2,1.6,1
xerces,1.3.0,org.apache.xerces.validators.schema.identity.ValueStore,1,1,0,4,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,1
xerces,1.3.0,org.apache.xerces.validators.datatype.QNameDatatypeValidator,9,2,0,6,34,30,1,5,7,0.669117647,721,1,2,0.363636364,0.285714286,0,0,77.22222222,1,0.7778,1
xerces,1.3.0,org.apache.xerces.framework.XMLDocumentScanner,47,1,0,23,111,677,7,17,18,0.944317315,2575,0.070175439,15,0,0.150724638,0,0,52.57446809,2,1.0426,1
xerces,1.3.0,org.apache.xerces.validators.schema.SchemaSymbols,1,1,0,0,2,0,0,0,1,2,132,0,0,0,1,0,0,3,0,0,1
xerces,1.3.0,org.apache.xerces.utils.regex.ParserForXMLSchema,39,2,0,10,72,277,1,9,2,1,804,1,0,0.571428571,0.184210526,1,12,19.46153846,12,1.5641,1
xerces,1.3.0,org.apache.xerces.readers.StreamingCharReader,34,2,0,14,74,0,1,14,21,0.672727273,2890,1,2,0.179487179,0.160839161,1,3,83.55882353,2,1.0588,0
xerces,1.3.0,org.apache.xml.serialize.OutputFormat,46,1,0,13,61,833,11,2,46,0.903703704,579,1,1,0,0.220496894,0,0,11.19565217,12,1.6522,0
xerces,1.3.0,org.w3c.dom.html.HTMLFrameSetElement,4,1,0,0,4,6,0,0,4,2,4,0,0,0,0.75,0,0,0,1,1,0
xerces,1.3.0,org.w3c.dom.html.HTMLLIElement,4,1,0,0,4,6,0,0,4,2,4,0,0,0,0.5,0,0,0,1,1,0
xerces,1.3.0,org.apache.xerces.validators.dtd.DTDGrammar,41,2,0,11,75,280,2,9,35,0.903947368,1225,1,10,0.487179487,0.306620209,1,7,28.41463415,3,1.1951,0
xerces,1.3.0,javax.xml.parsers.SAXParser,17,1,1,0,37,136,0,0,16,2,254,0,0,0,0.308823529,0,0,13.94117647,1,0.9412,0
xerces,1.3.0,org.apache.wml.WMLOneventElement,2,1,0,2,2,1,1,1,2,2,2,0,0,0,0.75,0,0,0,1,1,0
xerces,1.3.0,org.w3c.dom.html.HTMLHtmlElement,2,1,0,0,2,1,0,0,2,2,2,0,0,0,0.75,0,0,0,1,1,0
xerces,1.3.0,org.apache.wml.WMLFieldsetElement,4,1,0,2,4,6,1,1,4,2,4,0,0,0,0.75,0,0,0,1,1,0
xerces,1.3.0,org.apache.xerces.dom.DocumentFragmentImpl,4,4,0,2,6,6,1,2,4,1.333333333,16,0,0,0.975308642,0.625,2,5,2.75,1,0.5,0
xerces,1.3.0,org.apache.xerces.validators.common.CMNode,9,1,4,8,11,20,6,2,0,0.825,77,1,3,0,0.518518519,0,0,7,1,0.8889,0
xerces,1.3.0,org.apache.xerces.validators.datatype.DatatypeValidator,3,1,0,28,3,3,27,1,3,1.5,17,0,0,0,0.666666667,0,0,0,1,1,0
xerces,1.3.0,org.w3c.dom.events.DocumentEvent,1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,0
xerces,1.3.0,org.apache.html.dom.HTMLTitleElementImpl,3,4,0,2,14,3,1,2,3,2,60,0,0,0.979166667,0.666666667,0,0,19,3,1.6667,0
xerces,1.3.0,org.apache.wml.dom.WMLSmallElementImpl,7,4,0,3,10,21,0,3,7,2,39,0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0
xerces,1.3.0,org.apache.html.dom.HTMLButtonElementImpl,12,4,0,3,22,66,0,3,12,2,97,0,0,0.895238095,0.316666667,1,1,7.083333333,3,1.25,0
xerces,1.3.0,org.apache.xerces.utils.regex.REUtil,17,1,0,8,54,134,7,3,5,0.9375,867,0,1,0,0.2125,0,0,49.88235294,19,4.7059,0
xerces,1.3.0,org.apache.xerces.dom.ParentNode,32,3,7,16,77,236,8,11,14,0.650537634,1240,0.833333333,3,0.625,0.180555556,2,25,37.5625,11,2.3438,0
xerces,1.3.0,org.apache.xerces.utils.regex.RangeToken,18,2,0,6,35,0,6,1,1,0.680672269,2128,0.142857143,1,0.734375,0.361111111,1,7,116.8333333,17,8,0
xerces,1.3.0,org.apache.xerces.validators.common.CMException,2,3,0,11,3,0,11,0,2,1,13,0.5,0,0.944444444,0.75,0,0,4.5,1,0.5,0
xerces,1.3.0,org.apache.html.dom.HTMLFormControl,0,1,0,8,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0
xerces,1.3.0,org.apache.xerces.validators.datatype.BooleanDatatypeValidator,10,2,0,7,29,37,1,6,6,0.698412698,228,1,3,0.363636364,0.263888889,0,0,21.1,1,0.7,0
xerces,1.3.0,org.apache.wml.WMLPrevElement,0,1,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
xerces,1.3.0,org.w3c.dom.html.HTMLUListElement,4,1,0,0,4,6,0,0,4,2,4,0,0,0,0.5,0,0,0,1,1,0
xerces,1.3.0,org.apache.html.dom.HTMLDListElementImpl,3,4,0,2,6,3,0,2,3,2,17,0,0,0.979166667,0.5,0,0,4.666666667,1,0.6667,0
xerces,1.3.0,org.apache.xerces.dom.DocumentTypeImpl,15,4,1,9,27,57,6,4,14,0.821428571,200,0.875,3,0.858695652,0.383333333,2,8,11.8,2,1.5333,0
xerces,1.3.0,org.apache.xerces.validators.schema.identity.Unique,2,2,0,4,3,1,3,1,2,2,8,0,0,0.888888889,0.75,0,0,3,1,0.5,0
xerces,1.3.0,org.apache.html.dom.HTMLMetaElementImpl,9,4,0,2,12,36,0,2,9,2,50,0,0,0.921568627,0.555555556,0,0,4.555555556,1,0.8889,0
xerces,1.3.0,org.apache.wml.dom.WMLOptgroupElementImpl,9,4,0,3,12,36,0,3,9,2,50,0,0,0.911111111,0.555555556,1,6,4.555555556,1,0.8889,0
xerces,1.3.0,org.apache.xml.serialize.Method,1,1,0,0,2,0,0,0,1,2,9,0,0,0,1,0,0,3,0,0,0
xerces,1.3.0,org.apache.wml.WMLSetvarElement,4,1,0,2,4,6,1,1,4,2,4,0,0,0,0.75,0,0,0,1,1,0
xerces,1.3.0,org.apache.html.dom.HTMLFieldSetElementImpl,1,4,0,3,2,0,0,3,1,2,6,0,0,1,1,0,0,5,0,0,0
xerces,1.3.0,org.w3c.dom.html.HTMLAnchorElement,26,1,0,0,26,325,0,0,26,2,26,0,0,0,0.487179487,0,0,0,1,1,0
xerces,1.3.0,org.apache.xerces.dom.TextImpl,6,3,2,9,21,15,7,3,6,1.2,88,0,0,0.915254237,0.333333333,1,4,13.5,2,1.1667,0
xerces,1.3.0,org.xml.sax.helpers.XMLFilterImpl,36,1,0,0,69,246,0,0,35,0.804761905,436,1,6,0,0.125925926,0,0,10.94444444,2,1.1389,0
xerces,1.3.0,org.w3c.dom.html.HTMLScriptElement,14,1,0,0,14,91,0,0,14,2,14,0,0,0,0.5,0,0,0,1,1,0
xerces,1.3.0,org.apache.xerces.readers.XMLEntityReader,9,1,6,10,12,0,6,4,5,0.65,183,1,3,0,0.466666667,0,0,18.22222222,2,0.8889,0
xerces,1.3.0,org.apache.wml.dom.WMLTemplateElementImpl,11,4,0,3,14,55,0,3,11,2,61,0,0,0.891304348,0.545454545,1,4,4.545454545,1,0.9091,0
xerces,1.3.0,org.apache.html.dom.HTMLElementImpl,23,3,52,55,42,253,53,3,17,2,249,0,0,0.765957447,0.456521739,1,2,9.826086957,4,1.6087,0
xerces,1.3.0,org.w3c.dom.html.HTMLPreElement,2,1,0,0,2,1,0,0,2,2,2,0,0,0,0.75,0,0,0,1,1,0
xerces,1.3.0,org.apache.html.dom.HTMLBodyElementImpl,13,4,0,2,16,78,1,2,13,2,72,0,0,0.886792453,0.538461538,0,0,4.538461538,1,0.9231,0
xerces,1.3.0,org.apache.xerces.utils.CharDataChunk,20,1,0,10,38,62,5,5,13,0.708133971,601,0.636363636,4,0,0.233082707,0,0,28.5,11,2.65,0
xerces,1.3.0,org.apache.xerces.utils.SymbolCache,6,1,0,2,11,0,2,0,6,0.844444444,608,0,0,0,0.458333333,0,0,98.83333333,8,2.5,0
xerces,1.3.0,org.apache.xerces.readers.XMLEntityHandler,10,1,0,22,10,45,20,2,10,1.111111111,51,0,0,0,0.3,0,0,0,1,1,0
xerces,1.3.0,org.apache.xerces.dom.NamedNodeMapImpl,22,1,1,8,49,41,6,2,9,0.843537415,596,0.857142857,1,0,0.227272727,0,0,25.77272727,11,2.4545,0
xerces,1.3.0,org.apache.wml.dom.WMLStrongElementImpl,7,4,0,3,10,21,0,3,7,2,39,0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0
xerces,1.3.0,org.apache.xerces.utils.Base64,7,1,0,1,9,13,1,0,6,1.083333333,720,1,0,0,0.25,0,0,100.1428571,11,3.5714,0
xerces,1.3.0,org.apache.xml.serialize.SieveEncodingInfo,3,2,0,3,12,1,1,2,3,0,159,0,1,0.75,0.888888889,0,0,51,9,3,0
xerces,1.3.0,org.w3c.dom.html.HTMLHRElement,8,1,0,0,8,28,0,0,8,2,8,0,0,0,0.5,0,0,0,1,1,0
xerces,1.3.0,org.apache.xerces.framework.XMLDocumentHandler,18,1,0,6,18,153,4,2,18,2,18,0,0,0,0.4,0,0,0,1,1,0
xerces,1.3.0,org.apache.html.dom.HTMLObjectElementImpl,35,4,0,3,43,595,0,3,35,2,200,0,0,0.734375,0.308571429,0,0,4.714285714,1,0.9714,0
xerces,1.3.0,org.apache.wml.WMLCardElement,14,1,0,2,14,91,1,1,14,2,14,0,0,0,0.5,0,0,0,1,1,0
xerces,1.3.0,org.apache.xerces.readers.DefaultReaderFactory,9,1,0,11,26,16,1,10,9,0.875,191,1,0,0,0.333333333,0,0,19.66666667,2,1,0
xerces,1.3.0,org.w3c.dom.NamedNodeMap,8,1,0,0,8,28,0,0,8,2,8,0,0,0,0.46875,0,0,0,1,1,0
xerces,1.3.0,org.apache.xerces.validators.common.XMLElementDecl,6,1,0,9,14,3,7,2,6,0.728571429,132,0,2,0,0.5,1,1,18.66666667,1,0.6667,0
xerces,1.3.0,org.apache.html.dom.HTMLOListElementImpl,7,4,0,2,14,21,0,2,7,2,42,0,0,0.94,0.342857143,0,0,5,1,0.8571,0
xerces,1.3.0,org.apache.xerces.validators.schema.XUtil,15,1,0,5,51,105,3,2,14,2,527,0,0,0,0.4,0,0,34.13333333,5,3.8,0
xerces,1.3.0,org.apache.xerces.readers.UTF8Recognizer,2,2,0,9,18,0,2,9,1,0,239,1,0,0.75,0.571428571,2,2,118,1,0.5,0
xerces,1.3.0,org.apache.html.dom.HTMLIsIndexElementImpl,3,4,0,2,6,3,0,2,3,2,17,0,0,0.979166667,0.666666667,0,0,4.666666667,1,0.6667,0
xerces,1.3.0,org.w3c.dom.html.HTMLBodyElement,12,1,0,0,12,66,0,0,12,2,12,0,0,0,0.75,0,0,0,1,1,0
xerces,1.3.0,org.apache.xerces.validators.datatype.ListDatatypeValidator,10,2,0,10,40,15,2,8,7,0.577777778,745,0.9,2,0.333333333,0.275,0,0,72.5,4,1.1,0
xerces,1.3.0,org.apache.wml.WMLDOMImplementation,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
xerces,1.3.0,org.apache.wml.dom.WMLAElementImpl,11,4,0,3,14,55,0,3,11,2,61,0,0,0.891304348,0.545454545,1,6,4.545454545,1,0.9091,0
xerces,1.3.0,org.xml.sax.EntityResolver,1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,0
xerces,1.3.0,org.xml.sax.ext.DeclHandler,4,1,0,0,4,6,0,0,4,2,4,0,0,0,1,0,0,0,1,1,0
xerces,1.3.0,org.apache.html.dom.HTMLHeadingElementImpl,3,4,0,2,6,3,0,2,3,2,17,0,0,0.979166667,0.666666667,0,0,4.666666667,1,0.6667,0
xerces,1.3.0,org.apache.xerces.readers.StringReader,30,2,0,11,64,0,1,10,22,0.522988506,2603,0.833333333,3,0.2,0.201149425,1,2,85.36666667,4,1.3,0
xerces,1.2.0,org.apache.xerces.framework.Version,3,1,0,0,5,1,0,0,2,0.5,14,0,0,0,0.5,0,0,3.333333333,1,0.3333,4
xerces,1.2.0,org.apache.xerces.validators.schema.TraverseSchema,66,1,0,27,209,1255,4,26,8,0.769230769,8696,0.962962963,9,0,0.154871795,0,0,130.3484848,25,1.697,4
xerces,1.2.0,org.apache.xerces.dom.ChildAndParentNode,25,3,3,13,67,34,3,11,14,0.638888889,1120,0.833333333,3,0.684931507,0.205,2,22,43.56,11,2.28,2
xerces,1.2.0,org.w3c.dom.events.DocumentEvent,1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,2
xerces,1.2.0,org.apache.xerces.dom.ParentNode,25,2,5,14,68,34,5,11,14,0.638888889,1120,0.833333333,3,0.656716418,0.205,1,17,43.56,11,2.28,2
xerces,1.2.0,org.w3c.dom.NamedNodeMap,8,1,0,0,8,28,0,0,8,2,8,0,0,0,0.46875,0,0,0,1,1,2
xerces,1.2.0,org.w3c.dom.Element,16,1,0,0,16,120,0,0,16,2,16,0,0,0,0.645833333,0,0,0,1,1,2
xerces,1.2.0,org.w3c.dom.events.EventListener,1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,2
xerces,1.2.0,org.w3c.dom.CharacterData,8,1,0,0,8,28,0,0,8,2,8,0,0,0,0.666666667,0,0,0,1,1,2
xerces,1.2.0,org.w3c.dom.events.Event,10,1,0,0,10,45,0,0,10,1.111111111,13,0,0,0,0.4,0,0,0,1,1,2
xerces,1.2.0,org.w3c.dom.DOMException,1,4,1,0,2,0,0,0,1,2,24,0,0,1,1,0,0,7,0,0,2
xerces,1.2.0,org.w3c.dom.events.EventTarget,3,1,0,0,3,3,0,0,3,2,3,0,0,0,0.666666667,0,0,0,1,1,2
xerces,1.2.0,org.w3c.dom.NodeList,2,1,0,0,2,1,0,0,2,2,2,0,0,0,0.75,0,0,0,1,1,2
xerces,1.2.0,org.apache.xerces.dom.AttributeMap,10,2,0,8,43,25,1,8,5,2,592,0,0,0.571428571,0.328571429,1,7,58.2,13,2.8,2
xerces,1.2.0,org.apache.xerces.dom.events.MutationEventImpl,6,2,0,7,8,0,6,1,6,0.981818182,62,0,1,0.642857143,0.375,0,0,7.5,1,0.8333,2
xerces,1.2.0,org.w3c.dom.traversal.DocumentTraversal,2,1,0,0,2,1,0,0,2,2,2,0,0,0,1,0,0,0,1,1,2
xerces,1.2.0,org.w3c.dom.DOMImplementation,3,1,0,0,3,3,0,0,3,2,3,0,0,0,0.777777778,0,0,0,1,1,2
xerces,1.2.0,org.w3c.dom.EntityReference,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
xerces,1.2.0,org.w3c.dom.Attr,5,1,0,0,5,10,0,0,5,2,5,0,0,0,0.6,0,0,0,1,1,2
xerces,1.2.0,org.apache.xerces.dom.RangeImpl,41,1,0,4,85,0,1,4,26,0.796875,2564,0,7,0,0.222222222,0,0,61.14634146,11,3.0244,2
xerces,1.2.0,org.w3c.dom.CDATASection,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
xerces,1.2.0,org.apache.xerces.validators.common.DFAContentModel,13,1,0,13,52,30,1,12,7,0.757575758,1444,1,7,0,0.307692308,0,0,108.3846154,3,1.0769,2
xerces,1.2.0,org.apache.xerces.validators.common.XMLValidator,86,1,0,46,255,1993,8,44,51,0.943103448,6176,0.965517241,38,0,0.101328904,0,0,69.46511628,17,1.5581,2
xerces,1.2.0,org.w3c.dom.Document,17,1,0,0,17,136,0,0,17,2,17,0,0,0,0.455882353,0,0,0,1,1,2
xerces,1.2.0,org.w3c.dom.traversal.NodeIterator,7,1,0,0,7,21,0,0,7,2,7,0,0,0,1,0,0,0,1,1,2
xerces,1.2.0,org.w3c.dom.events.EventException,1,4,0,0,2,0,0,0,1,2,10,0,0,1,1,0,0,7,0,0,2
xerces,1.2.0,org.w3c.dom.Node,25,1,0,0,25,300,0,0,25,1.041666667,37,0,0,0,0.33,0,0,0,1,1,2
xerces,1.2.0,org.w3c.dom.Entity,3,1,0,0,3,3,0,0,3,2,3,0,0,0,1,0,0,0,1,1,2
xerces,1.2.0,org.w3c.dom.Text,1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,2
xerces,1.2.0,org.w3c.dom.traversal.NodeFilter,1,1,0,0,1,0,0,0,1,2,17,0,0,0,1,0,0,0,1,1,2
xerces,1.2.0,org.w3c.dom.Notation,2,1,0,0,2,1,0,0,2,2,2,0,0,0,1,0,0,0,1,1,2
xerces,1.2.0,org.apache.xerces.dom.CharacterDataImpl,14,3,3,10,41,17,3,7,11,0.717948718,333,0.666666667,1,0.806451613,0.480769231,1,2,22.57142857,6,1.5714,2
xerces,1.2.0,org.w3c.dom.DocumentType,6,1,0,0,6,15,0,0,6,2,6,0,0,0,1,0,0,0,1,1,2
xerces,1.2.0,org.w3c.dom.Comment,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
xerces,1.2.0,org.w3c.dom.traversal.TreeWalker,13,1,0,0,13,78,0,0,13,2,13,0,0,0,0.538461538,0,0,0,1,1,2
xerces,1.2.0,org.apache.xerces.dom.DocumentImpl,62,4,3,53,161,1649,48,25,49,0.926229508,1344,0.916666667,2,0.580882353,0.155107188,2,19,20.48387097,23,1.9516,2
xerces,1.2.0,org.w3c.dom.ProcessingInstruction,3,1,0,0,3,3,0,0,3,2,3,0,0,0,0.666666667,0,0,0,1,1,2
xerces,1.2.0,org.apache.xerces.dom.NodeImpl,66,1,3,25,106,1829,21,9,36,0.967521368,1123,0.833333333,1,0,0.116550117,0,0,15.74242424,31,2.2727,2
xerces,1.2.0,org.w3c.dom.DocumentFragment,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
xerces,1.2.0,org.w3c.dom.events.MutationEvent,5,1,0,0,5,10,0,0,5,2,5,0,0,0,0.4,0,0,0,1,1,2
xerces,1.2.0,org.apache.xerces.dom.RangeExceptionImpl,1,5,0,1,2,0,1,0,1,2,6,0,0,1,1,0,0,5,0,0,1
xerces,1.2.0,javax.xml.parsers.DocumentBuilderFactory,8,1,1,0,16,14,0,0,6,0.785714286,117,1,0,0,0.571428571,0,0,13.125,1,0.75,1
xerces,1.2.0,org.apache.xerces.dom.NamedNodeMapImpl,22,1,1,9,48,41,6,3,9,0.843537415,579,0.857142857,1,0,0.227272727,0,0,25,7,2.2727,1
xerces,1.2.0,org.apache.xml.serialize.OutputFormat,42,1,0,11,52,695,11,0,42,0.899186992,498,1,0,0,0.257936508,0,0,10.5,12,1.6429,1
xerces,1.2.0,javax.xml.parsers.SAXParser,8,1,1,0,27,28,0,0,7,2,128,0,0,0,0.333333333,0,0,15,1,0.875,1
xerces,1.2.0,org.apache.xerces.dom.NotationImpl,7,2,1,5,12,15,3,3,7,0.916666667,80,0.75,0,0.88,0.523809524,1,4,9.857142857,3,1.8571,1
xerces,1.2.0,org.xml.sax.ext.LexicalHandler,7,1,0,0,7,21,0,0,7,2,7,0,0,0,0.428571429,0,0,0,1,1,1
xerces,1.2.0,org.apache.xerces.dom.AttrImpl,16,4,2,13,46,102,10,6,14,0.933333333,288,0.5,0,0.849462366,0.34375,3,18,16.875,11,2.375,1
xerces,1.2.0,org.apache.xerces.dom.ElementImpl,29,4,4,17,70,124,12,9,24,0.75,598,0.666666667,1,0.73,0.337931034,2,11,19.51724138,6,2.4828,1
