proj,ver,class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
Tomcat,6.0.389418,org.apache.jasper.servlet.JspServletWrapper,20,1,0,15,89,60,6,0,17,0.796052632,826,1,5,0,0.133333333,0,0,39.5,10,1.6,1
Tomcat,6.0.389418,org.apache.catalina.valves.PersistentValve,5,2,0,14,45,8,0,0,3,1,263,1,1,0.869565217,0.4,0,0,51.2,3,1,1
Tomcat,6.0.389418,org.apache.catalina.core.StandardPipeline,20,1,0,17,59,22,2,0,17,0.664473684,585,1,5,0,0.368421053,0,0,27.85,11,2.5,1
Tomcat,6.0.389418,org.apache.catalina.authenticator.SingleSignOn,23,2,0,18,83,137,3,0,14,0.835227273,845,1,2,0.487804878,0.2,1,1,35.39130435,8,2.3043,1
Tomcat,6.0.389418,org.apache.catalina.ssi.SSIEcho,3,1,0,3,13,3,1,0,2,1.5,106,1,0,0,0.533333333,0,0,33.66666667,6,3.3333,1
Tomcat,6.0.389418,org.apache.jasper.runtime.JspContextWrapper,39,3,0,1,78,0,0,0,35,0.763157895,560,1,1,0.449275362,0.131868132,1,1,13.17948718,8,1.8462,1
Tomcat,6.0.389418,org.apache.coyote.http11.Http11AprProcessor,46,1,0,41,210,777,1,0,33,0.912345679,2793,1,8,0,0.115277778,0,0,58.93478261,44,4.6304,1
Tomcat,6.0.389418,org.apache.catalina.authenticator.SavedRequest,19,1,0,2,28,111,1,0,19,0.875,173,1,1,0,0.263157895,0,0,7.684210526,2,1.0526,1
Tomcat,6.0.389418,org.apache.catalina.authenticator.FormAuthenticator,12,3,0,19,114,42,0,0,5,0.848484848,811,1,0,0.827586207,0.409090909,1,3,66.33333333,5,1.3333,1
Tomcat,6.0.389418,javax.servlet.http.HttpServlet,14,2,6,0,51,61,0,0,2,1.020979021,574,1,0,0.5,0.373626374,1,1,39.21428571,4,1.2143,1
Tomcat,6.0.389418,org.apache.jasper.compiler.ELParser,17,1,0,11,39,86,1,0,3,0.7578125,594,1,3,0,0.3125,0,0,33.47058824,14,3.6471,1
Tomcat,6.0.389418,org.apache.catalina.core.ApplicationFilterChain,9,1,0,8,29,10,4,0,2,0.569444444,433,0.888888889,4,0,0.303571429,0,0,46.11111111,2,0.8889,1
Tomcat,6.0.389418,org.apache.naming.resources.ResourceAttributes,37,1,1,8,68,0,7,0,36,0.912835249,1201,0.517241379,0,0,0.190972222,0,0,30.67567568,11,3,1
Tomcat,6.0.389418,org.apache.catalina.authenticator.SingleSignOnEntry,11,1,0,3,15,1,1,0,11,0.683333333,193,1,1,0,0.327272727,0,0,16,3,1.3636,1
Tomcat,6.0.389418,org.apache.tomcat.util.buf.CharChunk,52,1,0,25,71,0,22,0,50,0.692810458,1338,1,2,0,0.164335664,0,0,24.55769231,11,2.0577,1
Tomcat,6.0.389418,org.apache.jasper.compiler.TagFileProcessor,6,1,0,16,49,9,4,0,3,0.4,233,1,0,0,0.351851852,0,0,37.66666667,3,1.1667,1
Tomcat,6.0.389418,org.apache.catalina.connector.InputBuffer,24,2,0,17,67,98,9,0,22,0.826086957,626,0.736842105,5,0.3125,0.208333333,1,2,24.29166667,3,1,1
Tomcat,6.0.389418,org.apache.coyote.http11.filters.SavedRequestInputFilter,7,1,0,6,15,9,2,0,7,0.5,67,1,1,0,0.428571429,0,0,8.428571429,1,0.8571,1
Tomcat,6.0.389418,org.apache.el.lang.EvaluationContext,9,2,0,38,15,0,38,0,9,0.666666667,57,1,3,0.529411765,0.253968254,0,0,5,1,0.8889,1
Tomcat,6.0.389418,org.apache.catalina.startup.ContextConfig,28,1,0,34,181,20,4,0,8,0.773420479,2634,1,6,0,0.148148148,0,0,92.46428571,19,5.0714,1
Tomcat,6.0.389418,org.apache.catalina.connector.Request,131,1,0,79,311,6643,51,0,120,0.95625,2701,1,17,0,0.073461538,0,0,19.2519084,22,2.2366,1
Tomcat,6.0.389418,org.apache.catalina.realm.JAASRealm,19,2,0,10,65,109,2,0,13,0.883333333,558,1,1,0.738461538,0.322222222,1,5,27.84210526,15,2.5789,1
Tomcat,6.0.389418,org.apache.catalina.loader.StandardClassLoader,2,4,0,2,4,1,1,0,2,2,11,0,0,1,0.833333333,0,0,4.5,0,0,1
Tomcat,6.0.389418,org.apache.tomcat.util.http.Parameters,28,2,0,12,93,172,4,0,22,0.77582846,1410,0.421052632,11,0.297297297,0.171717172,0,0,48.67857143,17,3.7143,1
Tomcat,6.0.389418,org.apache.jasper.compiler.Validator,3,1,0,13,35,3,1,0,1,2,194,0,0,0,0.416666667,0,0,63.66666667,1,0.6667,1
Tomcat,6.0.389418,org.apache.catalina.ssi.SSIMediator,24,1,0,18,68,156,13,0,19,0.889632107,590,1,4,0,0.236714976,0,0,23.04166667,13,1.9167,1
Tomcat,6.0.389418,org.apache.jasper.runtime.PageContextImpl,61,3,0,28,162,1454,14,0,32,0.854761905,1494,1,12,0.344444444,0.140625,1,1,23.14754098,8,1.8361,1
Tomcat,6.0.389418,org.apache.jasper.EmbeddedServletOptions,32,1,0,9,61,432,1,0,32,0.965352449,887,0.962962963,3,0,0.197916667,0,0,25.875,3,1.0313,1
Tomcat,6.0.389418,org.apache.catalina.ssi.SSIServletExternalResolver,21,1,0,9,98,148,3,0,9,0.735714286,1367,1,3,0,0.275132275,0,0,63.76190476,54,4.2381,1
Tomcat,6.0.389418,org.apache.jk.server.JkMain,47,1,0,8,133,583,1,0,36,0.883022774,1448,0.238095238,2,0,0.154589372,0,0,29.36170213,10,1.9149,1
Tomcat,6.0.389418,org.apache.catalina.authenticator.AuthenticatorBase,30,2,5,25,110,281,5,0,22,0.902298851,929,1,4,0.416666667,0.175862069,1,1,29.36666667,10,1.7333,1
Tomcat,6.0.389418,org.apache.jasper.compiler.ErrorDispatcher,22,1,0,40,55,219,30,0,20,0.19047619,474,1,1,0,0.252066116,0,0,20.45454545,1,0.9545,1
Tomcat,6.0.389418,org.apache.jasper.JspC,81,1,0,17,212,2914,0,0,69,0.977083333,2334,0.988095238,5,0,0.184375,0,0,26.77777778,9,1.3457,1
Tomcat,6.0.389418,org.apache.catalina.connector.Response,74,1,0,59,210,1483,40,0,67,0.896575342,1597,1,11,0,0.12035225,0,0,20.31081081,19,2.4459,1
Tomcat,6.0.389418,org.apache.catalina.realm.MemoryRealm,14,2,1,14,56,41,3,0,7,0.888888889,290,1,3,0.8,0.692307692,2,7,19.07142857,6,1.4286,1
Tomcat,6.0.389418,org.apache.catalina.core.ApplicationContext,36,1,0,21,136,260,4,0,27,0.868571429,1275,1,3,0,0.221428571,0,0,34.13888889,12,2.6111,1
Tomcat,6.0.389418,org.apache.jasper.compiler.JavacErrorDetail,7,1,0,7,9,7,7,0,7,0.7,55,1,0,0,0.464285714,0,0,6.142857143,1,0.7143,1
Tomcat,6.0.389418,org.apache.tomcat.util.http.ServerCookie,23,1,0,9,48,193,5,0,21,0.90530303,429,0.916666667,5,0,0.272727273,0,0,17.13043478,10,2.2609,1
Tomcat,6.0.389418,org.apache.catalina.valves.ErrorReportValve,5,2,0,11,41,8,0,0,3,0.875,376,1,1,0.869565217,0.5625,0,0,73.8,1,0.6,1
Tomcat,6.0.389418,org.apache.coyote.http11.Http11Protocol,10,2,0,10,30,35,2,0,9,0.888888889,164,0.6,0,0.923076923,0.325,2,2,14.9,1,0.9,1
Tomcat,6.0.389418,org.apache.jasper.servlet.JspServlet,9,3,0,7,59,0,0,0,7,0.625,491,1,4,0.75,0.263888889,2,2,53,2,1,1
Tomcat,6.0.389418,org.apache.catalina.util.RequestUtil,15,1,0,13,60,105,13,0,12,1,766,1,0,0,0.226190476,0,0,50,8,3.9333,1
Tomcat,6.0.389418,org.apache.catalina.realm.JDBCRealm,33,2,0,7,78,342,1,0,23,0.8203125,737,1,1,0.607594937,0.552083333,2,7,20.84848485,8,1.5455,1
Tomcat,6.0.389418,org.apache.el.lang.ELArithmetic,18,1,4,11,34,119,10,0,7,0.705882353,387,0.2,4,0,0.305882353,0,0,20.22222222,15,3.4444,1
Tomcat,6.0.389418,org.apache.tomcat.util.http.ContentType,3,1,0,1,14,3,1,0,3,2,138,0,0,0,0.5,0,0,45,13,5.6667,1
Tomcat,6.0.389418,org.apache.el.lang.FunctionMapperImpl,5,2,0,2,16,0,1,0,5,0.625,90,1,0,0.2,0.4,0,0,16.6,2,1.2,1
Tomcat,6.0.389418,org.apache.coyote.http11.filters.VoidOutputFilter,8,1,0,6,14,26,2,0,7,1,39,1,2,0,0.392857143,0,0,3.5,1,0.75,0
Tomcat,6.0.389418,org.apache.el.parser.AstGreaterThan,2,4,0,4,5,1,1,0,2,2,36,0,0,0.975609756,0.666666667,1,1,17,1,0.5,0
Tomcat,6.0.389418,org.apache.coyote.Request,56,1,0,49,89,1310,40,0,56,0.956473829,583,1,24,0,0.1375,0,0,8.821428571,5,1.1964,0
Tomcat,6.0.389418,javax.el.MethodNotFoundException,4,5,1,0,8,6,0,0,4,2,20,0,0,1,0.666666667,0,0,4,0,0,0
Tomcat,6.0.389418,org.apache.naming.EjbRef,3,2,0,3,8,3,3,0,3,1.5,73,0,0,0.9375,0.833333333,0,0,22,3,1,0
Tomcat,6.0.389418,javax.servlet.ServletContextAttributeListener,3,1,0,0,3,3,0,0,3,2,3,0,0,0,1,0,0,0,1,1,0
Tomcat,6.0.389418,org.apache.el.MethodExpressionLiteral,10,3,0,3,24,3,1,0,10,0.481481481,114,1,0,0.428571429,0.211111111,1,1,10.1,3,1,0
Tomcat,6.0.389418,org.apache.naming.ResourceEnvRef,3,2,0,2,7,3,2,0,3,1.5,30,0,0,0.9375,0.833333333,0,0,8.666666667,3,1,0
Tomcat,6.0.389418,org.apache.catalina.mbeans.StandardServerMBean,3,2,0,5,8,3,0,0,2,1,27,1,0,0.976190476,1,0,0,7.666666667,1,0.3333,0
Tomcat,6.0.389418,org.apache.naming.NamingService,11,2,0,1,25,35,0,0,11,0.65,283,1,0,0.411764706,0.318181818,0,0,24.36363636,2,1.1818,0
Tomcat,6.0.389418,org.apache.naming.resources.ImmutableNameNotFoundException,6,5,0,1,7,15,1,0,6,2,14,0,0,0.864864865,0.458333333,1,1,1.333333333,1,0.8333,0
Tomcat,6.0.389418,javax.servlet.jsp.tagext.JspTag,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.jsse.JSSE13SocketFactory,6,3,0,8,33,3,1,0,1,0.4,177,1,0,0.827586207,0.4,1,6,28.33333333,1,0.8333,0
Tomcat,6.0.389418,org.apache.catalina.realm.MemoryRuleSet,3,2,0,6,9,1,2,0,3,0,35,1,0,0.666666667,0.555555556,1,1,10.33333333,1,0.3333,0
Tomcat,6.0.389418,org.apache.tomcat.jni.Pool,14,1,0,3,15,91,3,0,14,2,17,0,0,0,0.285714286,0,0,0.214285714,1,0.9286,0
Tomcat,6.0.389418,javax.servlet.jsp.JspEngineInfo,2,1,1,0,3,1,0,0,2,2,5,0,0,0,1,0,0,1.5,1,0.5,0
Tomcat,6.0.389418,org.apache.jk.common.HandlerRequest,22,2,0,20,145,127,0,0,15,0.867346939,1226,0.857142857,1,0.545454545,0.306122449,2,2,54.09090909,10,2.3182,0
Tomcat,6.0.389418,org.apache.catalina.realm.Constants,1,1,0,0,2,0,0,0,1,2,10,0,0,0,1,0,0,3,0,0,0
Tomcat,6.0.389418,org.apache.el.parser.AstAnd,2,4,0,4,6,1,1,0,2,2,33,0,0,0.975609756,0.666666667,1,1,15.5,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.valves.FastCommonAccessLogValve,33,2,0,9,93,378,0,0,26,0.900862069,995,1,2,0.392156863,0.1875,0,0,28.27272727,6,1.4848,0
Tomcat,6.0.389418,org.apache.naming.NamingContextEnumeration,6,1,0,4,12,3,3,0,6,0.2,40,1,0,0,0.583333333,0,0,5.5,1,0.8333,0
Tomcat,6.0.389418,org.apache.jasper.compiler.SmapGenerator,8,1,0,2,31,12,1,0,8,0.457142857,259,1,0,0,0.325,0,0,30.75,5,1.5,0
Tomcat,6.0.389418,org.apache.catalina.core.ApplicationHttpRequest,37,3,0,8,97,508,2,0,21,0.895424837,981,1,3,0.619565217,0.242063492,2,3,25.05405405,11,2.7568,0
Tomcat,6.0.389418,javax.servlet.jsp.tagext.TagFileInfo,4,1,0,0,5,0,0,0,4,0.666666667,28,1,1,0,0.5,0,0,5.25,1,0.75,0
Tomcat,6.0.389418,org.apache.catalina.startup.SetParentClassLoaderRule,2,2,0,5,8,0,1,0,2,0,32,0,0,0.916666667,0.625,0,0,14.5,1,0.5,0
Tomcat,6.0.389418,javax.servlet.jsp.tagext.PageData,2,1,1,0,3,1,0,0,2,2,5,0,0,0,1,0,0,1.5,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.Authenticator,0,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Tomcat,6.0.389418,org.apache.el.lang.ExpressionBuilder,9,1,0,19,46,8,3,0,5,0.4375,350,1,3,0,0.3125,0,0,37.44444444,1,0.7778,0
Tomcat,6.0.389418,org.apache.catalina.ant.ListTask,2,5,0,2,5,1,0,0,2,2,11,0,0,0.985507246,1,1,1,4.5,1,0.5,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.puretls.PureTLSSupport,7,1,0,9,36,0,1,0,5,0.416666667,181,0.5,0,0,0.444444444,0,0,24.57142857,1,0.7143,0
Tomcat,6.0.389418,org.apache.catalina.ant.jmx.Arg,6,1,0,2,7,7,2,0,6,0.7,29,0,0,0,0.75,0,0,3.5,1,0.8333,0
Tomcat,6.0.389418,org.apache.jk.config.GeneratorJk1,11,1,0,2,23,15,1,0,11,0.7,167,0,1,0,0.318181818,0,0,13.72727273,2,1,0
Tomcat,6.0.389418,org.apache.tomcat.jni.Poll,10,1,0,4,11,45,3,0,10,1.111111111,24,0,0,0,0.34,0,0,0.3,1,0.9,0
Tomcat,6.0.389418,org.apache.catalina.core.StandardHost,42,2,0,26,98,683,10,0,41,0.948350072,962,1,0,0.633027523,0.25203252,2,7,21.5,10,1.5476,0
Tomcat,6.0.389418,org.apache.jasper.compiler.JasperTagInfo,3,2,0,2,4,0,2,0,3,0,31,1,0,0.894736842,0.444444444,0,0,9,2,1,0
Tomcat,6.0.389418,org.apache.catalina.util.StringManager,10,1,0,79,37,39,76,0,7,0.592592593,296,1,0,0,0.611111111,0,0,28.3,5,1.5,0
Tomcat,6.0.389418,org.apache.catalina.LifecycleException,7,3,0,35,12,11,35,0,7,0.166666667,77,1,0,0.85,0.523809524,1,2,9.714285714,4,0.8571,0
Tomcat,6.0.389418,org.apache.tomcat.util.http.NamesEnumerator,4,1,0,2,9,0,1,0,2,0.25,91,0,1,0,0.625,0,0,20.75,5,2,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.ReadConvertor,4,3,0,2,6,6,1,0,4,1,21,1,1,0.833333333,0.4,1,2,4,1,0.75,0
Tomcat,6.0.389418,javax.el.ExpressionFactory,5,1,1,0,6,10,0,0,5,2,8,0,0,0,0.533333333,0,0,0.6,1,0.8,0
Tomcat,6.0.389418,org.apache.coyote.http11.InternalAprOutputBuffer,30,1,0,14,71,135,2,0,22,0.780788177,836,1,6,0,0.162068966,0,0,26.4,6,1.6333,0
Tomcat,6.0.389418,org.apache.catalina.users.MemoryRole,3,2,0,3,9,1,1,0,2,0.5,59,1,1,0.75,0.555555556,0,0,18.33333333,2,1,0
Tomcat,6.0.389418,org.apache.catalina.Role,5,1,0,18,5,10,18,0,5,2,5,0,0,0,0.7,0,0,0,1,1,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.SetPropertiesRule,7,2,0,4,25,9,1,0,7,0.5,331,1,0,0.785714286,0.342857143,2,2,46,5,1,0
Tomcat,6.0.389418,org.apache.catalina.ant.JMXQueryTask,4,5,0,2,11,0,0,0,4,0,56,1,0,0.957746479,0.625,2,2,12.75,1,0.75,0
Tomcat,6.0.389418,org.apache.catalina.util.ResourceSet,10,4,0,2,20,0,1,0,9,0.388888889,92,1,1,0.848484848,0.296296296,2,2,8,2,0.8,0
Tomcat,6.0.389418,org.apache.catalina.startup.LifecycleListenerRule,2,2,0,7,8,0,3,0,2,0,44,1,0,0.916666667,0.833333333,0,0,20,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.deploy.SecurityCollection,17,1,0,6,32,72,3,0,16,0.7125,378,1,0,0,0.8125,0,0,20.94117647,7,2.2353,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.PathCallParamRule,3,2,0,2,11,0,1,0,3,0,52,1,0,0.846153846,0.5,0,0,16,1,0.6667,0
Tomcat,6.0.389418,org.apache.el.parser.ArithmeticNode,2,3,5,7,3,1,5,0,2,2,8,0,0,0.975,0.666666667,0,0,3,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.mbeans.StandardServiceMBean,2,2,0,2,4,1,0,0,1,1,9,1,0,1,1,0,0,3,0,0,0
Tomcat,6.0.389418,javax.servlet.jsp.el.ScopedAttributeELResolver,8,2,0,0,35,28,0,0,7,2,343,0,0,0.5,0.525,0,0,41.875,6,1.75,0
Tomcat,6.0.389418,org.apache.naming.resources.DirContextURLStreamHandler,16,2,1,6,42,34,5,0,13,0.644444444,287,1,0,0.48,0.186666667,0,0,16.75,7,1.8125,0
Tomcat,6.0.389418,org.apache.jasper.runtime.JspApplicationContextImpl,8,1,0,4,35,12,2,0,6,0.666666667,204,1,2,0,0.285714286,0,0,23.75,3,1.625,0
Tomcat,6.0.389418,org.apache.catalina.Manager,34,1,0,19,34,561,19,0,34,2,34,0,0,0,0.210084034,0,0,0,1,1,0
Tomcat,6.0.389418,org.apache.jasper.compiler.ErrorHandler,4,1,0,4,4,6,2,0,4,2,4,0,0,0,0.6,0,0,0,1,1,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.WriteConvertor,5,3,0,2,11,8,1,0,5,0.75,37,1,1,0.833333333,0.36,1,1,6.2,1,0.8,0
Tomcat,6.0.389418,javax.servlet.ServletRequestListener,2,1,0,0,2,1,0,0,2,2,2,0,0,0,1,0,0,0,1,1,0
Tomcat,6.0.389418,org.apache.tomcat.util.http.mapper.Mapper,41,1,0,17,92,658,6,0,20,0.84375,2453,1,2,0,0.194642857,0,0,58.73170732,10,3.7073,0
Tomcat,6.0.389418,javax.el.PropertyNotWritableException,4,5,1,0,8,6,0,0,4,2,20,0,0,1,0.666666667,0,0,4,0,0,0
Tomcat,6.0.389418,org.apache.catalina.core.StandardEngineValve,4,2,0,8,13,4,1,0,2,1,36,1,1,0.909090909,0.555555556,0,0,7.5,1,0.5,0
Tomcat,6.0.389418,org.apache.tomcat.jni.Shm,9,1,0,1,10,36,0,0,9,2,12,0,0,0,0.444444444,0,0,0.333333333,1,0.8889,0
Tomcat,6.0.389418,javax.servlet.jsp.tagext.TagLibraryValidator,5,1,0,0,6,4,0,0,5,0.5,22,1,0,0,0.4,0,0,3.2,1,0.8,0
Tomcat,6.0.389418,org.apache.jk.server.JkCoyoteHandler,17,2,0,14,69,78,0,0,16,0.791666667,348,0.5,2,0.615384615,0.203125,1,3,19.11764706,3,1.4118,0
Tomcat,6.0.389418,org.apache.catalina.ant.SessionsTask,4,5,0,2,13,0,0,0,4,0,58,1,0,0.957746479,0.625,1,1,13.25,1,0.75,0
Tomcat,6.0.389418,org.apache.jk.core.WorkerEnv,13,1,0,12,25,40,12,0,13,0.923611111,265,0.083333333,1,0,0.369230769,0,0,18.46153846,5,1.4615,0
Tomcat,6.0.389418,org.apache.tomcat.util.threads.ThreadPool,42,1,0,19,96,569,14,0,31,0.889135255,897,0.772727273,3,0,0.134146341,0,0,19.83333333,9,1.9286,0
Tomcat,6.0.389418,org.apache.catalina.ssi.SSIStopProcessingException,1,3,0,4,2,0,4,0,1,2,4,0,0,1,1,0,0,3,0,0,0
Tomcat,6.0.389418,org.apache.el.parser.AstFalse,2,4,0,3,3,1,1,0,2,2,8,0,0,0.975609756,0.666666667,0,0,3,1,0.5,0
Tomcat,6.0.389418,org.apache.tomcat.util.collections.LRUCache,7,1,0,1,13,0,1,0,5,0.5,221,1,2,0,0.428571429,0,0,29.85714286,7,3.2857,0
Tomcat,6.0.389418,javax.servlet.jsp.SkipPageException,4,4,0,0,8,6,0,0,4,2,20,0,0,1,0.666666667,0,0,4,0,0,0
Tomcat,6.0.389418,org.apache.catalina.startup.PasswdUserDatabase,6,1,0,2,22,0,0,0,5,0.666666667,161,1,1,0,0.444444444,0,0,25.33333333,8,2,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.jsse.JSSE15SocketFactory,5,4,0,4,37,6,1,0,1,0.5,203,1,0,0.911764706,0.666666667,2,2,39.4,1,0.6,0
Tomcat,6.0.389418,javax.servlet.ServletContext,24,1,0,0,24,276,0,0,24,2,24,0,0,0,0.358333333,0,0,0,1,1,0
velocity,1.4,org.apache.velocity.runtime.exception.NodeException,1,3,0,1,9,0,0,1,1,2,27,0,0,1,1,0,0,26,0,0,0
velocity,1.4,org.apache.velocity.test.VelocityAppTestCase,3,4,0,8,17,1,0,8,3,0,75,1,0,0.964285714,0.666666667,3,3,23,1,0.6667,0
velocity,1.4,org.apache.velocity.runtime.parser.Parser,148,1,0,60,236,0,43,55,48,0.733908948,9104,0.769230769,9,0,0.147804054,0,0,60.33783784,34,4.5878,0
velocity,1.4,org.apache.velocity.test.EventHandlingTestCase,10,3,0,16,31,29,0,16,9,0.722222222,284,1,0,0.859649123,0.26984127,3,3,27,5,1.5,0
velocity,1.4,org.apache.velocity.runtime.parser.node.ParserVisitor,35,1,0,47,35,595,47,35,35,2,35,0,0,0,0.081081081,0,0,0,1,1,0
velocity,1.4,org.apache.velocity.test.InlineScopeVMTestCase,3,4,0,9,21,3,0,9,2,1.5,119,1,0,0.964285714,0.666666667,2,4,38.33333333,2,1,0
velocity,1.4,org.apache.velocity.runtime.parser.ParserTokenManager,94,1,0,5,126,413,1,4,10,0.802541544,10760,0.272727273,1,0,0.338709677,0,0,113.1170213,95,10.5426,0
velocity,1.4,org.apache.velocity.test.CommonsExtPropTestCase,6,4,0,4,51,15,0,4,3,1.2,304,1,0,0.915254237,0.366666667,2,4,49.16666667,1,0.8333,0
velocity,1.4,org.apache.velocity.test.MultipleFileResourcePathTest,3,4,0,8,22,3,0,8,2,1.5,124,1,0,0.964285714,0.666666667,3,4,38,2,1,0
velocity,1.4,org.apache.velocity.test.ParserTestCase,6,3,0,8,18,15,0,8,5,1,160,0,0,0.907407407,0.5,0,0,25.5,2,1,0
velocity,1.4,org.apache.velocity.test.provider.TestProvider,39,1,0,4,68,727,2,2,38,0.963157895,537,0,0,0,0.160818713,0,0,12.64102564,3,1.1026,0
velocity,1.4,org.apache.velocity.test.TemplateTestCase,4,4,0,13,45,2,1,13,3,0.916666667,359,1,4,0.947368421,0.5,3,6,86.75,1,0.75,0
velocity,1.4,org.apache.velocity.test.IntrospectorTestCase,5,4,0,6,32,4,0,6,3,0.85,642,0.8,0,0.947368421,0.5,3,3,126.4,22,4.8,0
velocity,1.4,org.apache.velocity.test.TestClassloader,2,2,0,1,14,0,1,0,2,1,55,1,0,0.971428571,0.75,1,1,25.5,1,0.5,0
velocity,1.4,org.apache.velocity.test.misc.Test,6,1,0,16,57,15,0,16,5,1,437,1,0,0,0.4,0,0,71.66666667,2,1.1667,0
velocity,1.4,org.apache.velocity.test.MultiLoaderTestCase,3,4,0,7,23,3,0,7,3,1.5,188,1,0,0.964285714,0.666666667,2,4,59.66666667,3,1.3333,0
velocity,1.4,org.apache.velocity.runtime.directive.ParseDirectiveException,3,3,0,0,12,0,0,0,2,0.333333333,86,1,0,0.866666667,0.666666667,1,1,26.66666667,2,1,0
velocity,1.4,org.apache.velocity.test.ConfigurationTestCase,6,4,0,4,51,15,0,4,3,1.2,304,1,0,0.915254237,0.366666667,2,4,49.16666667,1,0.8333,0
velocity,1.4,org.apache.velocity.test.MethodInvocationExceptionTest,6,3,0,8,26,15,0,8,6,2,342,0,0,0.907407407,0.5,2,2,56,1,0.8333,0
velocity,1.4,org.apache.velocity.test.VelocimacroTestCase,3,3,0,6,15,1,0,6,3,0,61,1,0,0.960784314,0.666666667,3,3,18.66666667,1,0.6667,0
velocity,1.4,org.apache.velocity.test.ClasspathResourceTest,3,4,0,8,23,3,0,8,3,1.5,130,1,0,0.964285714,0.666666667,2,4,40.66666667,2,1,0
velocity,1.4,org.apache.velocity.runtime.parser.node.ASTNumberLiteral,5,2,0,7,11,0,4,5,5,0.25,44,1,0,0.9,0.433333333,0,0,7.6,1,0.6,0
velocity,1.4,org.apache.velocity.test.provider.BoolObj,3,1,0,1,4,3,1,0,3,2,10,0,0,0,1,0,0,2.333333333,1,0.6667,0
velocity,1.4,org.apache.velocity.test.TexenTestCase,4,4,0,3,8,6,0,3,3,1.333333333,62,1,0,0.947368421,0.75,2,4,14,5,1.75,0
velocity,1.4,org.apache.velocity.test.MiscTestCase,4,4,0,4,8,6,0,4,4,2,67,0,0,0.964285714,0.5,3,3,15.75,1,0.5,0
velocity,1.4,org.apache.velocity.runtime.parser.ParserConstants,1,1,0,2,1,0,2,0,0,2,321,0,0,0,0,0,0,252,0,0,0
velocity,1.4,org.apache.velocity.test.provider.Child,2,2,0,2,3,1,1,1,2,2,7,0,0,0.5,1,0,0,2.5,1,0.5,0
velocity,1.4,org.apache.velocity.test.provider.Person,2,1,1,2,3,1,2,0,2,2,7,0,0,0,1,0,0,2.5,1,0.5,0
velocity,1.4,org.apache.velocity.test.view.TemplateNodeView,2,1,0,6,16,1,0,6,2,0,67,1,2,0,0.5,0,0,31.5,1,0.5,0
velocity,1.4,org.apache.velocity.runtime.parser.ParserTreeConstants,1,1,0,3,1,0,3,0,0,2,196,0,0,0,0,0,0,156,0,0,0
velocity,1.4,org.apache.velocity.test.VelocityServletTest,3,3,0,8,18,3,1,8,3,2,50,0,0,0.960784314,0.666666667,2,2,15.66666667,1,0.6667,0
velocity,1.4,org.apache.velocity.runtime.configuration.Configuration,53,3,0,6,139,1188,5,3,50,0.834134615,1625,1,1,0.395061728,0.102272727,0,0,29.50943396,7,2.5094,0
velocity,1.4,org.apache.velocity.runtime.compiler.Compiler,2,1,0,28,41,1,0,28,2,2,332,0,0,0,0.5,0,0,165,1,0.5,0
velocity,1.4,org.apache.velocity.runtime.parser.TokenMgrError,6,3,0,2,19,15,2,0,4,1.12,184,0,0,0.8125,0.5,1,1,28.83333333,14,2.8333,0
velocity,1.4,org.apache.velocity.runtime.parser.Token,3,1,0,20,4,3,20,0,3,1.4375,23,0,2,0,0.5,0,0,4,2,1,0
velocity,1.4,org.apache.velocity.runtime.parser.JJTParserState,12,1,0,2,25,0,1,1,0,0.436363636,218,1,0,0,0.395833333,0,0,16.75,3,1.3333,0
velocity,1.4,org.apache.velocity.test.TemplateTestSuite,3,2,0,5,19,1,1,5,1,0.5,82,1,0,0.9,0.5,0,0,26,2,1,0
velocity,1.4,org.apache.velocity.test.ContextSafetyTestCase,3,4,0,10,26,3,0,10,3,2,155,0,0,0.964285714,0.666666667,2,4,50.66666667,2,1,0
velocity,1.4,org.apache.velocity.test.IntrospectorTestCase2,5,4,0,8,21,10,0,8,3,1,110,0,0,0.947368421,0.5,3,3,20.6,5,1.4,0
velocity,1.4,org.apache.velocity.test.IntrospectorTestCase3,4,4,0,7,18,6,0,7,3,1,308,0,0,0.947368421,0.5,0,0,75.5,2,1,0
velocity,1.4,org.apache.velocity.test.TemplateTestBase,0,1,0,6,0,0,6,0,0,2,7,0,0,0,0,0,0,0,0,0,0
